4719	+380009013947,+380001411916,1337198,1337277,1337434,236,157,ANSWERED
4720	+380009013947,+380002797625,1337255,1337304,1337449,194,145,ANSWERED
4721	+380009013948,+380004163726,1337262,1337333,1337442,180,109,ANSWERED
4722	+380009013947,+380002099882,1337669,1337694,1337812,143,118,ANSWERED
4723	+380009013949,+380000793958,1337861,1337949,1337974,113,25,ANSWERED
4724	+380009013947,+380003206182,1337935,1337978,1338106,171,128,ANSWERED
4725	+380009013948,+380001457838,1337937,1337958,1338114,177,156,ANSWERED
4726	+380009013946,+380003513978,1337945,1338010,1338140,195,130,ANSWERED
4727	+380009013948,+380003574653,1337993,1338030,1338153,160,123,ANSWERED
4728	+380009013946,+380003709760,1338076,1338130,1338261,185,131,ANSWERED
4729	+380009013949,+380001529224,1338101,1338162,1338254,153,92,ANSWERED
4730	+380009013947,+380004855928,1338140,1338206,1338324,184,118,BUSY
4731	+380009013946,+380007613244,1338238,1338304,1338472,234,168,ANSWERED
4732	+380009013949,+380001819046,1338287,1338292,1338432,145,140,ANSWERED
4733	+380009013947,+380001574755,1338381,1338463,1338554,173,91,ANSWERED
4734	+380009013947,+380008464630,1338400,1338401,1338532,132,131,ANSWERED
4735	+380009013949,+380000793958,1338449,1338528,1338642,193,114,ANSWERED
4736	+380009013949,+380009488287,1338505,1338543,1338551,46,8,ANSWERED
4737	+380009013947,+380004163726,1338652,1338656,1338764,112,108,BUSY
4738	+380009013947,+380006880699,1338986,1339019,1339111,125,92,ANSWERED
4739	+380009013946,+380000793958,1339133,1339220,1339342,209,122,ANSWERED
4740	+380009013947,+380009488287,1339180,1339230,1339289,109,59,ANSWERED
4741	+380009013946,+380000088667,1339196,1339274,1339436,240,162,ANSWERED
4742	+380009013948,+380002816850,1339294,1339360,1339440,146,80,ANSWERED
4743	+380009013948,+380004034576,1339314,1339388,1339551,237,163,ANSWERED
4744	+380009013946,+380003197278,1339329,1339347,1339461,132,114,ANSWERED
4745	+380009013948,+380003709760,1339494,1339570,1339576,82,6,ANSWERED
4746	+380009013949,+380003709760,1339913,1339998,1339999,86,1,ANSWERED
4747	+380009013946,+380003888947,1339942,1339959,1340056,114,97,ANSWERED
4748	+380009013946,+380002929501,1340059,1340077,1340221,162,144,ANSWERED
4749	+380009013949,+380007613244,1340097,1340134,1340139,42,5,ANSWERED
4750	+380009013948,+380000514462,1340136,1340175,1340212,76,37,ANSWERED
4751	+380009013949,+380004256700,1340163,1340173,1340311,148,138,ANSWERED
4752	+380009013947,+380007584914,1340172,1340261,1340318,146,57,ABANDONED
4753	+380009013948,+380001426550,1340227,1340238,1340402,175,164,ANSWERED
4754	+380009013949,+380003513978,1340229,1340249,1340264,35,15,ANSWERED
4755	+380009013947,+380004163726,1340255,1340330,1340376,121,46,ANSWERED
4756	+380009013946,+380007584914,1340295,1340304,1340334,39,30,ANSWERED
4757	+380009013946,+380008770772,1340432,1340463,1340514,82,51,ANSWERED
4758	+380009013947,+380001529224,1340497,1340559,1340573,76,14,ANSWERED
4759	+380009013948,+380007613244,1340525,1340576,1340631,106,55,ANSWERED
4760	+380009013948,+380009887553,1340794,1340827,1340875,81,48,ANSWERED
4761	+380009013947,+380009706320,1340972,1341015,1341187,215,172,ANSWERED
4762	+380009013949,+380000088667,1341008,1341074,1341092,84,18,ANSWERED
4763	+380009013949,+380001457838,1341020,1341098,1341194,174,96,ABANDONED
4764	+380009013948,+380002797625,1341105,1341117,1341274,169,157,ANSWERED
4765	+380009013947,+380001426550,1341171,1341214,1341259,88,45,ANSWERED
4766	+380009013948,+380002099882,1341208,1341218,1341372,164,154,ANSWERED
4767	+380009013948,+380009453997,1341365,1341452,1341495,130,43,ANSWERED
4768	+380009013948,+380003513978,1341394,1341403,1341496,102,93,ANSWERED
4769	+380009013946,+380005736364,1341404,1341474,1341564,160,90,ANSWERED
4770	+380009013947,+380001411916,1341601,1341678,1341778,177,100,ANSWERED
4771	+380009013948,+380009488287,1341610,1341686,1341770,160,84,ANSWERED
4772	+380009013949,+380003559034,1341655,1341720,1341853,198,133,ANSWERED
4773	+380009013946,+380009887553,1341660,1341716,1341854,194,138,ANSWERED
4774	+380009013947,+380009488287,1341805,1341889,1342006,201,117,ABANDONED
4775	+380009013946,+380009887553,1341806,1341871,1341879,73,8,ANSWERED
4776	+380009013949,+380004130602,1341824,1341895,1341937,113,42,ANSWERED
4777	+380009013949,+380000514462,1341894,1341921,1341932,38,11,ABANDONED
4778	+380009013949,+380007613244,1341990,1342066,1342181,191,115,ANSWERED
4779	+380009013949,+380000739025,1342028,1342115,1342131,103,16,ABANDONED
4780	+380009013948,+380009488287,1342049,1342109,1342272,223,163,ANSWERED
4781	+380009013948,+380007520311,1342049,1342111,1342176,127,65,ABANDONED
4782	+380009013948,+380009453997,1342088,1342172,1342197,109,25,ANSWERED
4783	+380009013948,+380009488287,1342148,1342183,1342287,139,104,ANSWERED
4784	+380009013949,+380000286283,1342170,1342229,1342387,217,158,ANSWERED
4785	+380009013946,+380003958625,1342172,1342246,1342303,131,57,ANSWERED
4786	+380009013949,+380002797625,1342178,1342218,1342255,77,37,ANSWERED
4787	+380009013948,+380000286283,1342375,1342452,1342554,179,102,ANSWERED
4788	+380009013946,+380006755298,1342429,1342491,1342644,215,153,ANSWERED
4789	+380009013948,+380003559034,1342879,1342881,1342938,59,57,ANSWERED
4790	+380009013949,+380006755298,1342884,1342932,1343040,156,108,ANSWERED
4791	+380009013948,+380002797625,1342885,1342960,1343069,184,109,ABANDONED
4792	+380009013949,+380000514462,1342918,1342933,1343067,149,134,ABANDONED
4793	+380009013948,+380006880699,1342920,1342922,1343088,168,166,ANSWERED
4794	+380009013946,+380002099882,1343004,1343005,1343034,30,29,ANSWERED
4795	+380009013948,+380001529224,1343199,1343268,1343382,183,114,ANSWERED
4796	+380009013947,+380009448802,1343201,1343213,1343350,149,137,ANSWERED
4797	+380009013949,+380000383234,1343265,1343347,1343430,165,83,BUSY
4798	+380009013949,+380004256700,1343284,1343293,1343349,65,56,ABANDONED
4799	+380009013947,+380007613244,1343301,1343378,1343521,220,143,BUSY
4800	+380009013947,+380001367906,1343321,1343406,1343490,169,84,ANSWERED
4801	+380009013946,+380005736364,1343494,1343570,1343613,119,43,ANSWERED
4802	+380009013949,+380006755298,1343667,1343731,1343884,217,153,ANSWERED
4803	+380009013947,+380005736364,1343790,1343810,1343870,80,60,ABANDONED
4804	+380009013947,+380000383234,1343864,1343925,1344061,197,136,BUSY
4805	+380009013946,+380006880699,1344027,1344054,1344091,64,37,ANSWERED
4806	+380009013948,+380001411916,1344035,1344056,1344190,155,134,ABANDONED
4807	+380009013947,+380000088667,1344106,1344190,1344344,238,154,ANSWERED
4808	+380009013948,+380008464630,1344109,1344138,1344311,202,173,ANSWERED
4809	+380009013947,+380001411916,1344334,1344422,1344450,116,28,ABANDONED
4810	+380009013946,+380002929501,1344462,1344540,1344586,124,46,ANSWERED
4811	+380009013947,+380003958625,1344498,1344520,1344546,48,26,ANSWERED
4812	+380009013947,+380007520311,1344535,1344621,1344739,204,118,ANSWERED
4813	+380009013948,+380001426550,1344580,1344590,1344685,105,95,ANSWERED
4814	+380009013949,+380000286283,1344658,1344701,1344835,177,134,ANSWERED
4815	+380009013949,+380003513978,1344693,1344740,1344824,131,84,ABANDONED
4816	+380009013947,+380004034576,1344837,1344907,1344919,82,12,ANSWERED
4817	+380009013946,+380006880699,1344886,1344929,1345091,205,162,BUSY
4818	+380009013948,+380008464630,1344928,1344954,1345086,158,132,ANSWERED
4819	+380009013946,+380000793958,1344984,1345056,1345222,238,166,ANSWERED
4820	+380009013948,+380003559034,1344997,1345047,1345188,191,141,ANSWERED
4821	+380009013946,+380004130602,1345207,1345251,1345387,180,136,ANSWERED
4822	+380009013946,+380009453997,1345337,1345382,1345515,178,133,ANSWERED
4823	+380009013949,+380002099882,1345342,1345428,1345430,88,2,ANSWERED
4824	+380009013948,+380009453997,1345352,1345395,1345416,64,21,ANSWERED
4825	+380009013949,+380003197278,1345429,1345465,1345621,192,156,ANSWERED
4826	+380009013946,+380001367906,1345464,1345496,1345597,133,101,ANSWERED
4827	+380009013949,+380003958625,1345513,1345581,1345724,211,143,ANSWERED
4828	+380009013946,+380004256700,1345547,1345555,1345697,150,142,ANSWERED
4829	+380009013947,+380006755298,1345551,1345572,1345687,136,115,ANSWERED
4830	+380009013948,+380003709760,1345582,1345663,1345669,87,6,BUSY
4831	+380009013947,+380004855928,1345585,1345631,1345651,66,20,BUSY
4832	+380009013948,+380004256700,1345609,1345698,1345871,262,173,ANSWERED
4833	+380009013947,+380000514462,1345707,1345793,1345845,138,52,BUSY
4834	+380009013949,+380000466924,1345916,1345965,1346017,101,52,ANSWERED
4835	+380009013948,+380003206182,1345919,1345962,1346103,184,141,ANSWERED
4836	+380009013949,+380000793958,1346031,1346093,1346116,85,23,ANSWERED
4837	+380009013946,+380001457838,1346045,1346122,1346168,123,46,ANSWERED
4838	+380009013948,+380003513978,1346119,1346178,1346271,152,93,ANSWERED
4839	+380009013946,+380003333192,1346189,1346272,1346306,117,34,ANSWERED
4840	+380009013949,+380000383234,1346190,1346236,1346384,194,148,ANSWERED
4841	+380009013948,+380007907074,1346366,1346375,1346544,178,169,ANSWERED
4842	+380009013949,+380006880699,1346502,1346534,1346551,49,17,ANSWERED
4843	+380009013947,+380003958625,1346676,1346736,1346816,140,80,ANSWERED
4844	+380009013947,+380004163726,1346873,1346960,1347037,164,77,ANSWERED
4845	+380009013948,+380004163726,1347093,1347178,1347197,104,19,ANSWERED
4846	+380009013949,+380001426550,1347207,1347272,1347391,184,119,ANSWERED
4847	+380009013949,+380004034576,1347430,1347475,1347537,107,62,ANSWERED
4848	+380009013949,+380008770772,1347490,1347559,1347722,232,163,ANSWERED
4849	+380009013949,+380003197278,1347575,1347630,1347684,109,54,ANSWERED
4850	+380009013949,+380006880699,1347616,1347651,1347736,120,85,ABANDONED
4851	+380009013948,+380007584914,1347698,1347752,1347893,195,141,BUSY
4852	+380009013948,+380007584914,1347708,1347716,1347797,89,81,ANSWERED
4853	+380009013949,+380000466924,1347720,1347766,1347935,215,169,ANSWERED
4854	+380009013949,+380008464630,1347760,1347820,1347827,67,7,ANSWERED
4855	+380009013947,+380002797625,1347820,1347868,1348027,207,159,ABANDONED
4856	+380009013948,+380003888947,1347830,1347906,1348079,249,173,ANSWERED
4857	+380009013947,+380004256700,1348084,1348162,1348220,136,58,ANSWERED
4858	+380009013947,+380006755298,1348102,1348177,1348319,217,142,ANSWERED
4859	+380009013946,+380004163726,1348151,1348193,1348248,97,55,ANSWERED
4860	+380009013947,+380001574755,1348211,1348243,1348264,53,21,BUSY
4861	+380009013946,+380003559034,1348218,1348257,1348411,193,154,ANSWERED
4862	+380009013946,+380006093847,1348251,1348316,1348455,204,139,ABANDONED
4863	+380009013948,+380000286283,1348279,1348289,1348367,88,78,ANSWERED
4864	+380009013949,+380001529224,1348315,1348321,1348481,166,160,BUSY
4865	+380009013947,+380005736364,1348416,1348438,1348526,110,88,BUSY
4866	+380009013947,+380009448802,1348452,1348536,1348709,257,173,ANSWERED
4867	+380009013949,+380008770772,1348525,1348610,1348659,134,49,ANSWERED
4868	+380009013946,+380001411916,1348568,1348653,1348736,168,83,ANSWERED
4869	+380009013947,+380009453997,1348572,1348599,1348773,201,174,ANSWERED
4870	+380009013948,+380003559034,1348590,1348613,1348626,36,13,ANSWERED
4871	+380009013947,+380003513978,1348596,1348669,1348779,183,110,ANSWERED
4872	+380009013947,+380006755298,1348710,1348776,1348940,230,164,ANSWERED
4873	+380009013947,+380000286283,1348879,1348954,1349126,247,172,ANSWERED
4874	+380009013948,+380000286283,1348915,1348991,1349017,102,26,BUSY
4875	+380009013948,+380009488287,1348985,1349032,1349158,173,126,ANSWERED
4876	+380009013948,+380000466924,1348989,1349066,1349234,245,168,ANSWERED
4877	+380009013947,+380004034576,1349015,1349075,1349133,118,58,ANSWERED
4878	+380009013946,+380003197278,1349095,1349148,1349271,176,123,ANSWERED
4879	+380009013946,+380000286283,1349101,1349126,1349182,81,56,ABANDONED
4880	+380009013946,+380004130602,1349148,1349157,1349288,140,131,BUSY
4881	+380009013946,+380008464630,1349167,1349249,1349351,184,102,ANSWERED
4882	+380009013947,+380004855928,1349218,1349241,1349340,122,99,ANSWERED
4883	+380009013948,+380000466924,1349394,1349464,1349490,96,26,ANSWERED
4884	+380009013947,+380008401782,1349429,1349504,1349563,134,59,BUSY
4885	+380009013947,+380003958625,1349429,1349435,1349596,167,161,ANSWERED
4886	+380009013947,+380001574755,1349517,1349562,1349575,58,13,ANSWERED
4887	+380009013948,+380003958625,1349567,1349652,1349736,169,84,BUSY
4888	+380009013949,+380003888947,1349602,1349648,1349790,188,142,ABANDONED
4889	+380009013948,+380004163726,1349606,1349637,1349745,139,108,ANSWERED
4890	+380009013947,+380009706320,1349638,1349673,1349733,95,60,ANSWERED
4891	+380009013948,+380000286283,1349834,1349877,1349992,158,115,BUSY
4892	+380009013948,+380001574755,1349877,1349914,1349979,102,65,ANSWERED
4893	+380009013947,+380004034576,1349917,1350000,1350112,195,112,ANSWERED
4894	+380009013949,+380008770772,1349932,1350000,1350135,203,135,BUSY
4895	+380009013948,+380003709760,1349977,1350044,1350161,184,117,BUSY
4896	+380009013946,+380003197278,1349992,1349992,1350006,14,14,ANSWERED
4897	+380009013946,+380007907074,1350111,1350172,1350226,115,54,ANSWERED
4898	+380009013947,+380001574755,1350135,1350215,1350290,155,75,ANSWERED
4899	+380009013946,+380004256700,1350148,1350172,1350298,150,126,ANSWERED
4900	+380009013946,+380001457838,1350231,1350312,1350388,157,76,ANSWERED
4901	+380009013946,+380008770772,1350264,1350352,1350481,217,129,ANSWERED
4902	+380009013947,+380001426550,1350321,1350336,1350485,164,149,ABANDONED
4903	+380009013948,+380008401782,1350416,1350488,1350582,166,94,ANSWERED
4904	+380009013948,+380004034576,1350424,1350473,1350527,103,54,ANSWERED
4905	+380009013946,+380003513978,1350442,1350496,1350641,199,145,BUSY
4906	+380009013947,+380002816850,1350545,1350552,1350553,8,1,ANSWERED
4907	+380009013947,+380009706320,1350583,1350655,1350705,122,50,ANSWERED
4908	+380009013949,+380000739025,1350603,1350682,1350748,145,66,ANSWERED
4909	+380009013946,+380004855928,1350619,1350645,1350711,92,66,ANSWERED
4910	+380009013948,+380006755298,1350638,1350683,1350707,69,24,ANSWERED
4911	+380009013948,+380009887553,1350677,1350715,1350758,81,43,ANSWERED
4912	+380009013949,+380001574755,1350756,1350769,1350901,145,132,ABANDONED
4913	+380009013949,+380003709760,1350806,1350842,1350868,62,26,ANSWERED
4914	+380009013949,+380003513978,1350864,1350920,1351023,159,103,ANSWERED
4915	+380009013948,+380006755298,1350910,1350996,1351142,232,146,ANSWERED
4916	+380009013948,+380004256700,1350911,1350939,1351042,131,103,ANSWERED
4917	+380009013948,+380001574755,1350918,1350927,1350928,10,1,ANSWERED
4918	+380009013947,+380002816850,1351141,1351169,1351341,200,172,ANSWERED
4919	+380009013947,+380008464630,1351221,1351237,1351336,115,99,ANSWERED
4920	+380009013946,+380009887553,1351267,1351320,1351323,56,3,ABANDONED
4921	+380009013949,+380003574653,1351366,1351383,1351512,146,129,ABANDONED
4922	+380009013946,+380000383234,1351468,1351511,1351558,90,47,ANSWERED
4923	+380009013947,+380003513978,1351475,1351528,1351603,128,75,ANSWERED
4924	+380009013948,+380007613244,1351651,1351679,1351740,89,61,ANSWERED
4925	+380009013946,+380004034576,1351692,1351761,1351774,82,13,BUSY
4926	+380009013947,+380002797625,1351759,1351818,1351839,80,21,ANSWERED
4927	+380009013948,+380000514462,1351798,1351852,1351908,110,56,BUSY
4928	+380009013946,+380001426550,1351871,1351875,1351927,56,52,ANSWERED
4929	+380009013949,+380000793958,1351921,1352008,1352128,207,120,ANSWERED
4930	+380009013947,+380009488287,1351999,1352078,1352207,208,129,ANSWERED
4931	+380009013946,+380003206182,1352132,1352183,1352253,121,70,ANSWERED
4932	+380009013946,+380000514462,1352295,1352352,1352411,116,59,ANSWERED
4933	+380009013948,+380005736364,1352311,1352367,1352422,111,55,ABANDONED
4934	+380009013946,+380000088667,1352510,1352599,1352731,221,132,ANSWERED
4935	+380009013946,+380004130602,1352552,1352570,1352685,133,115,ANSWERED
4936	+380009013948,+380000466924,1352660,1352734,1352796,136,62,ANSWERED
4937	+380009013946,+380001574755,1352688,1352734,1352899,211,165,BUSY
4938	+380009013947,+380007907074,1352712,1352723,1352754,42,31,ANSWERED
4939	+380009013946,+380000383234,1352795,1352872,1352939,144,67,ANSWERED
4940	+380009013946,+380007907074,1352878,1352903,1352993,115,90,ANSWERED
4941	+380009013947,+380000088667,1353059,1353111,1353192,133,81,ANSWERED
4942	+380009013947,+380007613244,1353265,1353347,1353503,238,156,ANSWERED
4943	+380009013947,+380004034576,1353273,1353295,1353379,106,84,ANSWERED
4944	+380009013946,+380003513978,1353316,1353389,1353541,225,152,ANSWERED
4945	+380009013947,+380005465534,1353425,1353491,1353570,145,79,ANSWERED
4946	+380009013948,+380003333192,1353519,1353589,1353620,101,31,ANSWERED
4947	+380009013946,+380008464630,1353606,1353658,1353779,173,121,ANSWERED
4948	+380009013947,+380007613244,1353714,1353715,1353883,169,168,ANSWERED
4949	+380009013946,+380004256700,1353870,1353919,1353998,128,79,BUSY
4950	+380009013947,+380003574653,1354091,1354137,1354310,219,173,ANSWERED
4951	+380009013948,+380001819046,1354101,1354111,1354117,16,6,ANSWERED
4952	+380009013948,+380007613244,1354131,1354150,1354290,159,140,ABANDONED
4953	+380009013948,+380000286283,1354178,1354202,1354222,44,20,ANSWERED
4954	+380009013946,+380008770772,1354182,1354212,1354230,48,18,ANSWERED
4955	+380009013946,+380006755298,1354204,1354268,1354379,175,111,ANSWERED
4956	+380009013947,+380007907074,1354230,1354315,1354349,119,34,BUSY
4957	+380009013946,+380008464630,1354259,1354286,1354392,133,106,ANSWERED
4958	+380009013946,+380009488287,1354361,1354410,1354447,86,37,ANSWERED
4959	+380009013947,+380003333192,1354465,1354531,1354563,98,32,ANSWERED
4960	+380009013949,+380002929501,1354474,1354539,1354687,213,148,ANSWERED
4961	+380009013947,+380004034576,1354524,1354577,1354684,160,107,ANSWERED
4962	+380009013946,+380000286283,1354552,1354629,1354724,172,95,ANSWERED
4963	+380009013948,+380002797625,1354553,1354633,1354795,242,162,ANSWERED
4964	+380009013946,+380004256700,1355002,1355049,1355153,151,104,ANSWERED
4965	+380009013949,+380003709760,1355046,1355068,1355159,113,91,ANSWERED
4966	+380009013949,+380003197278,1355137,1355171,1355343,206,172,ABANDONED
4967	+380009013948,+380003574653,1355183,1355206,1355264,81,58,ANSWERED
4968	+380009013949,+380006755298,1355268,1355274,1355416,148,142,ANSWERED
4969	+380009013949,+380002099882,1355275,1355280,1355379,104,99,ANSWERED
4970	+380009013946,+380003559034,1355289,1355361,1355461,172,100,ANSWERED
4971	+380009013947,+380002797625,1355347,1355359,1355510,163,151,ANSWERED
4972	+380009013949,+380001426550,1355469,1355501,1355574,105,73,ANSWERED
4973	+380009013948,+380007907074,1355500,1355586,1355704,204,118,ANSWERED
4974	+380009013946,+380007613244,1355542,1355567,1355695,153,128,ANSWERED
4975	+380009013946,+380003197278,1355655,1355677,1355825,170,148,ANSWERED
4976	+380009013947,+380001457838,1355659,1355686,1355717,58,31,BUSY
4977	+380009013946,+380008401782,1355712,1355753,1355793,81,40,ANSWERED
4978	+380009013949,+380002099882,1355765,1355809,1355821,56,12,ANSWERED
4979	+380009013948,+380002816850,1355827,1355860,1356010,183,150,ANSWERED
4980	+380009013947,+380004256700,1355830,1355871,1355976,146,105,ANSWERED
4981	+380009013949,+380007907074,1355870,1355906,1355989,119,83,ANSWERED
4982	+380009013949,+380001574755,1355952,1355978,1356096,144,118,ANSWERED
4983	+380009013946,+380002099882,1356042,1356096,1356248,206,152,ANSWERED
4984	+380009013948,+380001457838,1356227,1356306,1356346,119,40,ANSWERED
4985	+380009013946,+380008401782,1356343,1356419,1356519,176,100,ANSWERED
4986	+380009013947,+380000088667,1356424,1356484,1356547,123,63,ABANDONED
4987	+380009013947,+380007584914,1356560,1356627,1356647,87,20,ANSWERED
4988	+380009013948,+380004256700,1356586,1356645,1356738,152,93,ANSWERED
4989	+380009013948,+380003888947,1356603,1356612,1356771,168,159,ABANDONED
4990	+380009013948,+380004256700,1356617,1356639,1356663,46,24,ANSWERED
4991	+380009013948,+380000514462,1356632,1356689,1356840,208,151,ANSWERED
4992	+380009013949,+380009448802,1356736,1356815,1356887,151,72,ANSWERED
4993	+380009013949,+380001574755,1356740,1356812,1356970,230,158,ANSWERED
4994	+380009013949,+380000739025,1356759,1356797,1356924,165,127,ANSWERED
4995	+380009013948,+380003333192,1356770,1356835,1356894,124,59,ANSWERED
4996	+380009013946,+380001457838,1356843,1356918,1356992,149,74,ANSWERED
4997	+380009013948,+380004855928,1356846,1356863,1356889,43,26,ANSWERED
4998	+380009013946,+380009706320,1356983,1357043,1357069,86,26,ANSWERED
4999	+380009013946,+380001411916,1357094,1357179,1357268,174,89,ANSWERED
5000	+380009013949,+380003513978,1357249,1357280,1357312,63,32,ABANDONED
5001	+380009013946,+380000793958,1357347,1357434,1357608,261,174,ANSWERED
5002	+380009013947,+380003206182,1357423,1357485,1357501,78,16,ANSWERED
5003	+380009013948,+380004130602,1357617,1357625,1357742,125,117,BUSY
5004	+380009013947,+380009887553,1357664,1357691,1357773,109,82,ANSWERED
5005	+380009013949,+380007584914,1357671,1357752,1357828,157,76,ANSWERED
5006	+380009013948,+380003574653,1357701,1357776,1357893,192,117,ANSWERED
5007	+380009013949,+380003197278,1357750,1357786,1357817,67,31,ANSWERED
5008	+380009013949,+380008401782,1357874,1357895,1358009,135,114,ANSWERED
5009	+380009013946,+380003197278,1357918,1357983,1358113,195,130,ABANDONED
5010	+380009013948,+380003559034,1357944,1358014,1358164,220,150,ANSWERED
5011	+380009013949,+380003197278,1358021,1358107,1358144,123,37,ANSWERED
5012	+380009013946,+380007520311,1358046,1358129,1358264,218,135,ANSWERED
5013	+380009013948,+380000739025,1358128,1358217,1358269,141,52,ABANDONED
5014	+380009013949,+380003513978,1358140,1358162,1358198,58,36,ANSWERED
5015	+380009013948,+380000514462,1358296,1358337,1358396,100,59,ANSWERED
5016	+380009013946,+380009488287,1358397,1358400,1358490,93,90,BUSY
5017	+380009013946,+380001819046,1358501,1358581,1358662,161,81,BUSY
5018	+380009013949,+380003206182,1358625,1358664,1358779,154,115,ANSWERED
5019	+380009013946,+380005465534,1358691,1358699,1358763,72,64,ABANDONED
5020	+380009013947,+380003333192,1358745,1358790,1358910,165,120,ANSWERED
5021	+380009013946,+380009448802,1358816,1358817,1358855,39,38,BUSY
5022	+380009013949,+380009453997,1358856,1358869,1358964,108,95,ABANDONED
5023	+380009013947,+380001574755,1358865,1358951,1358992,127,41,ANSWERED
5024	+380009013949,+380008770772,1358906,1358930,1359056,150,126,ABANDONED
5025	+380009013948,+380003888947,1359053,1359079,1359232,179,153,ANSWERED
5026	+380009013947,+380003333192,1359144,1359167,1359213,69,46,ANSWERED
5027	+380009013946,+380002099882,1359470,1359557,1359731,261,174,ANSWERED
5028	+380009013949,+380009706320,1359600,1359683,1359845,245,162,ANSWERED
5029	+380009013948,+380009453997,1359893,1359931,1359942,49,11,ANSWERED
5030	+380009013947,+380009887553,1359968,1360053,1360179,211,126,ANSWERED
5031	+380009013949,+380000383234,1359991,1360046,1360178,187,132,ABANDONED
5032	+380009013949,+380001819046,1360053,1360132,1360252,199,120,BUSY
5033	+380009013949,+380004130602,1360075,1360157,1360306,231,149,BUSY
5034	+380009013947,+380003513978,1360186,1360247,1360397,211,150,BUSY
5035	+380009013948,+380002816850,1360196,1360242,1360375,179,133,BUSY
5036	+380009013949,+380006093847,1360282,1360343,1360352,70,9,ANSWERED
5037	+380009013948,+380000514462,1360340,1360388,1360507,167,119,BUSY
5038	+380009013948,+380008464630,1360511,1360536,1360661,150,125,BUSY
5039	+380009013949,+380006755298,1360806,1360873,1360917,111,44,BUSY
5040	+380009013947,+380008401782,1361123,1361130,1361281,158,151,BUSY
5041	+380009013949,+380001426550,1362288,1362317,1362389,101,72,ANSWERED
5042	+380009013949,+380001202375,1364081,1364149,1364249,168,100,ANSWERED
5043	+380009013946,+380000793958,1364474,1364545,1364662,188,117,ANSWERED
5044	+380009013946,+380003709760,1364710,1364783,1364856,146,73,BUSY
5045	+380009013948,+380000286283,1365408,1365497,1365563,155,66,ANSWERED
5046	+380009013949,+380009453997,1366560,1366641,1366719,159,78,ANSWERED
5047	+380009013948,+380001819046,1366610,1366667,1366728,118,61,ABANDONED
5048	+380009013946,+380001367906,1368269,1368345,1368407,138,62,ANSWERED
5049	+380009013946,+380003559034,1369065,1369085,1369237,172,152,ANSWERED
5050	+380009013949,+380000466924,1413065,1413092,1413163,98,71,ANSWERED
5051	+380009013948,+380009448802,1413170,1413174,1413189,19,15,ANSWERED
5052	+380009013948,+380000088667,1413197,1413285,1413370,173,85,BUSY
5053	+380009013948,+380001574755,1413359,1413428,1413567,208,139,ANSWERED
5054	+380009013948,+380003559034,1413669,1413748,1413761,92,13,ABANDONED
5055	+380009013948,+380001411916,1413709,1413723,1413727,18,4,ABANDONED
5056	+380009013949,+380000466924,1413778,1413848,1413973,195,125,ANSWERED
5057	+380009013948,+380003574653,1413848,1413886,1414016,168,130,ANSWERED
5058	+380009013949,+380000739025,1414298,1414327,1414332,34,5,ANSWERED
5059	+380009013948,+380002099882,1414323,1414341,1414495,172,154,ANSWERED
5060	+380009013946,+380005465534,1414353,1414441,1414504,151,63,BUSY
5061	+380009013949,+380003559034,1414570,1414608,1414742,172,134,ANSWERED
5062	+380009013946,+380006093847,1414716,1414739,1414799,83,60,ANSWERED
5063	+380009013948,+380000383234,1414801,1414839,1414907,106,68,ANSWERED
5064	+380009013949,+380009887553,1414813,1414863,1414931,118,68,ANSWERED
5065	+380009013947,+380009448802,1414847,1414907,1415075,228,168,ANSWERED
5066	+380009013948,+380000286283,1414940,1414973,1415014,74,41,ANSWERED
5067	+380009013948,+380005465534,1415059,1415073,1415226,167,153,ANSWERED
5068	+380009013949,+380000466924,1415160,1415194,1415214,54,20,ANSWERED
5069	+380009013949,+380007613244,1415543,1415563,1415647,104,84,ABANDONED
5070	+380009013949,+380008401782,1415950,1416029,1416043,93,14,ANSWERED
5071	+380009013948,+380005465534,1416091,1416139,1416288,197,149,ANSWERED
5072	+380009013947,+380007907074,1416203,1416251,1416335,132,84,ANSWERED
5073	+380009013947,+380001411916,1416318,1416336,1416337,19,1,ANSWERED
5074	+380009013947,+380003513978,1416348,1416387,1416482,134,95,ANSWERED
5075	+380009013949,+380005465534,1416568,1416609,1416663,95,54,ANSWERED
5076	+380009013947,+380007584914,1416710,1416766,1416899,189,133,ANSWERED
5077	+380009013946,+380008770772,1417056,1417071,1417175,119,104,ANSWERED
5078	+380009013949,+380000286283,1417068,1417149,1417305,237,156,ANSWERED
5079	+380009013946,+380000514462,1417288,1417371,1417542,254,171,ANSWERED
5080	+380009013949,+380001426550,1417367,1417376,1417492,125,116,ANSWERED
5081	+380009013949,+380000739025,1417534,1417604,1417658,124,54,ANSWERED
5082	+380009013949,+380001574755,1418031,1418069,1418099,68,30,BUSY
5083	+380009013949,+380004034576,1418061,1418119,1418197,136,78,ANSWERED
5084	+380009013948,+380005736364,1418108,1418161,1418269,161,108,BUSY
5085	+380009013948,+380001819046,1418197,1418207,1418256,59,49,ANSWERED
5086	+380009013946,+380002797625,1418221,1418287,1418306,85,19,ANSWERED
5087	+380009013946,+380008401782,1418250,1418255,1418273,23,18,ANSWERED
5088	+380009013946,+380007520311,1418376,1418433,1418566,190,133,ANSWERED
