827	+380009288377,+380008862449,1001420,1001461,1001622,202,161,ANSWERED
828	+380009288377,+380001968416,1001655,1001667,1001705,50,38,ANSWERED
829	+380009288377,+380001653372,1002162,1002216,1002297,135,81,ANSWERED
830	+380009288377,+380003643755,1002398,1002454,1002608,210,154,BUSY
831	+380009288377,+380005601920,1002947,1002959,1002979,32,20,ANSWERED
832	+380009288377,+380003356585,1003218,1003275,1003322,104,47,ANSWERED
833	+380009288377,+380006975577,1004250,1004288,1004376,126,88,ANSWERED
834	+380009288377,+380008862449,1004987,1004996,1005058,71,62,ANSWERED
835	+380009288377,+380003643755,1005381,1005390,1005444,63,54,ANSWERED
836	+380009288377,+380007699875,1009011,1009077,1009181,170,104,ANSWERED
837	+380009288377,+380005813054,1017596,1017637,1017740,144,103,BUSY
838	+380009288377,+380004042933,1055645,1055704,1055722,77,18,ANSWERED
839	+380009288377,+380008979250,1057430,1057496,1057648,218,152,ANSWERED
840	+380009288377,+380005035413,1058248,1058253,1058375,127,122,ANSWERED
841	+380009288377,+380009504183,1058925,1058989,1059019,94,30,ANSWERED
842	+380009288377,+380003686529,1059341,1059387,1059474,133,87,ANSWERED
843	+380009288377,+380003643755,1060780,1060790,1060955,175,165,ANSWERED
844	+380009288377,+380009974159,1060924,1060989,1061148,224,159,ANSWERED
845	+380009288377,+380005035413,1061176,1061245,1061412,236,167,ANSWERED
846	+380009288377,+380006247474,1061651,1061686,1061689,38,3,ANSWERED
847	+380009288377,+380002528925,1061786,1061853,1062002,216,149,ANSWERED
848	+380009288377,+380004067427,1062833,1062901,1062915,82,14,ANSWERED
849	+380009288377,+380006179838,1063604,1063659,1063829,225,170,ANSWERED
850	+380009288377,+380008780459,1063610,1063636,1063738,128,102,ANSWERED
851	+380009288377,+380008862449,1063681,1063736,1063759,78,23,ANSWERED
852	+380009288377,+380007843700,1064685,1064750,1064811,126,61,ANSWERED
853	+380009288377,+380008842997,1064782,1064863,1064953,171,90,BUSY
854	+380009288377,+380000479002,1064810,1064887,1064951,141,64,ANSWERED
855	+380009288377,+380000622361,1065042,1065077,1065122,80,45,ANSWERED
856	+380009288377,+380002618377,1065204,1065262,1065393,189,131,ANSWERED
857	+380009288377,+380000408406,1065395,1065482,1065586,191,104,ANSWERED
858	+380009288377,+380009213855,1065738,1065790,1065913,175,123,ANSWERED
859	+380009288377,+380006554040,1066136,1066196,1066301,165,105,ANSWERED
860	+380009288377,+380005813054,1066541,1066628,1066779,238,151,BUSY
861	+380009288377,+380007699875,1066589,1066643,1066770,181,127,ANSWERED
862	+380009288377,+380004238984,1066864,1066873,1066880,16,7,ANSWERED
863	+380009288377,+380004197055,1067064,1067137,1067240,176,103,ANSWERED
864	+380009288377,+380007166489,1067121,1067197,1067209,88,12,ANSWERED
865	+380009288377,+380001133229,1067188,1067268,1067425,237,157,ANSWERED
866	+380009288377,+380002528925,1067427,1067499,1067516,89,17,ANSWERED
867	+380009288377,+380001297412,1068579,1068652,1068762,183,110,ANSWERED
868	+380009288377,+380003356585,1068953,1068979,1068987,34,8,ANSWERED
869	+380009288377,+380004197055,1069047,1069078,1069204,157,126,ANSWERED
870	+380009288377,+380007244185,1069053,1069115,1069151,98,36,BUSY
871	+380009288377,+380004331540,1069878,1069960,1070054,176,94,ANSWERED
872	+380009288377,+380009762255,1069926,1069973,1070072,146,99,ABANDONED
873	+380009288377,+380000622361,1070775,1070799,1070872,97,73,ANSWERED
874	+380009288377,+380009504183,1072350,1072411,1072515,165,104,ANSWERED
875	+380009288377,+380006269069,1072511,1072553,1072658,147,105,BUSY
876	+380009288377,+380004326957,1073421,1073477,1073542,121,65,ANSWERED
877	+380009288377,+380007166489,1073723,1073762,1073852,129,90,ANSWERED
878	+380009288377,+380007166489,1073759,1073782,1073820,61,38,ANSWERED
879	+380009288377,+380007166489,1073865,1073904,1074047,182,143,ANSWERED
880	+380009288377,+380008979250,1073989,1074004,1074088,99,84,ANSWERED
881	+380009288377,+380000479002,1074042,1074086,1074230,188,144,ANSWERED
882	+380009288377,+380004042933,1074433,1074445,1074483,50,38,ANSWERED
883	+380009288377,+380001297412,1074556,1074589,1074740,184,151,ANSWERED
884	+380009288377,+380009762939,1075088,1075121,1075283,195,162,ABANDONED
885	+380009288377,+380000622361,1075423,1075438,1075448,25,10,ABANDONED
886	+380009288377,+380001133229,1076450,1076523,1076545,95,22,ANSWERED
887	+380009288377,+380004042933,1076586,1076607,1076661,75,54,ANSWERED
888	+380009288377,+380004238984,1076693,1076724,1076855,162,131,ANSWERED
889	+380009288377,+380001653372,1076869,1076880,1076884,15,4,ANSWERED
890	+380009288377,+380007244185,1077250,1077327,1077397,147,70,ANSWERED
891	+380009288377,+380002618377,1078326,1078328,1078396,70,68,ANSWERED
892	+380009288377,+380009213855,1078443,1078490,1078620,177,130,ANSWERED
893	+380009288377,+380004042933,1078835,1078844,1078946,111,102,ABANDONED
894	+380009288377,+380000408406,1078905,1078982,1078986,81,4,BUSY
895	+380009288377,+380004197055,1079348,1079402,1079524,176,122,ANSWERED
896	+380009288377,+380000479002,1079462,1079518,1079640,178,122,ANSWERED
897	+380009288377,+380005648239,1079773,1079822,1079852,79,30,ANSWERED
898	+380009288377,+380009866624,1080006,1080033,1080160,154,127,ANSWERED
899	+380009288377,+380008161232,1080030,1080107,1080181,151,74,ANSWERED
900	+380009288377,+380001133229,1080474,1080521,1080633,159,112,ANSWERED
901	+380009288377,+380007843700,1080945,1081023,1081170,225,147,BUSY
902	+380009288377,+380009762939,1081088,1081162,1081256,168,94,ANSWERED
903	+380009288377,+380007166489,1081353,1081393,1081522,169,129,ANSWERED
904	+380009288377,+380009504183,1081641,1081654,1081688,47,34,ABANDONED
905	+380009288377,+380002047407,1081665,1081707,1081804,139,97,ANSWERED
906	+380009288377,+380004067427,1081992,1082062,1082111,119,49,ANSWERED
907	+380009288377,+380004326957,1082150,1082212,1082252,102,40,ABANDONED
908	+380009288377,+380005601920,1082325,1082381,1082472,147,91,ANSWERED
909	+380009288377,+380008979250,1083458,1083480,1083540,82,60,ABANDONED
910	+380009288377,+380002913742,1083459,1083523,1083614,155,91,ANSWERED
911	+380009288377,+380001297412,1083684,1083747,1083781,97,34,ANSWERED
912	+380009288377,+380001653372,1083740,1083769,1083780,40,11,ANSWERED
913	+380009288377,+380004067427,1083793,1083806,1083887,94,81,ANSWERED
914	+380009288377,+380002528925,1083851,1083897,1083964,113,67,BUSY
915	+380009288377,+380003686529,1084088,1084121,1084253,165,132,ANSWERED
916	+380009288377,+380008780459,1084245,1084315,1084379,134,64,ANSWERED
917	+380009288377,+380000408406,1084330,1084359,1084384,54,25,ANSWERED
918	+380009288377,+380008979250,1084886,1084966,1085026,140,60,ANSWERED
919	+380009288377,+380001968416,1084987,1085061,1085231,244,170,ANSWERED
920	+380009288377,+380003356585,1085211,1085276,1085343,132,67,ABANDONED
921	+380009288377,+380008780459,1085239,1085246,1085268,29,22,ANSWERED
922	+380009288377,+380003356585,1085411,1085498,1085670,259,172,ANSWERED
923	+380009288377,+380005648239,1085690,1085710,1085796,106,86,BUSY
924	+380009288377,+380009866624,1085771,1085824,1085888,117,64,ANSWERED
925	+380009288377,+380004331540,1086418,1086462,1086503,85,41,ANSWERED
926	+380009288377,+380002528925,1086935,1086953,1087113,178,160,ANSWERED
927	+380009288377,+380003643755,1087137,1087140,1087237,100,97,ANSWERED
928	+380009288377,+380002913742,1087207,1087281,1087330,123,49,ANSWERED
929	+380009288377,+380004566121,1088453,1088509,1088529,76,20,ABANDONED
930	+380009288377,+380002047407,1088507,1088535,1088598,91,63,ANSWERED
931	+380009288377,+380003515493,1088618,1088657,1088723,105,66,ANSWERED
932	+380009288377,+380008862449,1089793,1089834,1089905,112,71,ANSWERED
933	+380009288377,+380000622361,1089861,1089883,1089977,116,94,ABANDONED
934	+380009288377,+380008979250,1089911,1089916,1090005,94,89,ANSWERED
935	+380009288377,+380000408406,1090349,1090373,1090399,50,26,BUSY
936	+380009288377,+380007244185,1090414,1090423,1090532,118,109,BUSY
937	+380009288377,+380001133229,1090426,1090510,1090650,224,140,ANSWERED
938	+380009288377,+380006179838,1090614,1090679,1090745,131,66,ANSWERED
939	+380009288377,+380002528925,1091460,1091513,1091521,61,8,ANSWERED
940	+380009288377,+380006975577,1132275,1132351,1132372,97,21,ABANDONED
941	+380009288377,+380004566121,1133039,1133051,1133058,19,7,ANSWERED
942	+380009288377,+380000731059,1141624,1141653,1141682,58,29,ANSWERED
943	+380009288377,+380007699875,1150419,1150477,1150562,143,85,BUSY
944	+380009288377,+380004566121,1150480,1150549,1150587,107,38,ANSWERED
945	+380009288377,+380009866624,1150578,1150652,1150817,239,165,ANSWERED
946	+380009288377,+380000408406,1150897,1150937,1151082,185,145,ANSWERED
947	+380009288377,+380003643755,1151928,1152012,1152078,150,66,ANSWERED
948	+380009288377,+380000479002,1152058,1152136,1152210,152,74,ANSWERED
949	+380009288377,+380009866624,1152110,1152159,1152174,64,15,ANSWERED
950	+380009288377,+380000731059,1152259,1152300,1152385,126,85,ANSWERED
951	+380009288377,+380007244185,1152381,1152447,1152497,116,50,ANSWERED
952	+380009288377,+380009213855,1152753,1152768,1152875,122,107,ANSWERED
953	+380009288377,+380001653372,1153200,1153260,1153358,158,98,ANSWERED
954	+380009288377,+380000479002,1153540,1153548,1153596,56,48,ABANDONED
955	+380009288377,+380006554040,1153543,1153630,1153720,177,90,ANSWERED
956	+380009288377,+380001653372,1154165,1154218,1154298,133,80,BUSY
957	+380009288377,+380004197055,1154282,1154346,1154356,74,10,ANSWERED
958	+380009288377,+380001968416,1154433,1154485,1154568,135,83,ANSWERED
959	+380009288377,+380003686529,1154714,1154792,1154822,108,30,ANSWERED
960	+380009288377,+380009762255,1154879,1154923,1154977,98,54,ANSWERED
961	+380009288377,+380002047407,1154936,1155000,1155115,179,115,ANSWERED
962	+380009288377,+380000731059,1155518,1155562,1155656,138,94,ANSWERED
963	+380009288377,+380009762255,1155889,1155971,1156000,111,29,ANSWERED
964	+380009288377,+380007699875,1156181,1156247,1156256,75,9,ABANDONED
965	+380009288377,+380008979250,1156307,1156365,1156472,165,107,ANSWERED
966	+380009288377,+380000408406,1156766,1156843,1156942,176,99,ABANDONED
967	+380009288377,+380005035413,1157184,1157220,1157266,82,46,ANSWERED
968	+380009288377,+380009866624,1157630,1157633,1157783,153,150,ANSWERED
969	+380009288377,+380006179838,1157840,1157927,1158035,195,108,ANSWERED
970	+380009288377,+380001968416,1157871,1157891,1158035,164,144,ANSWERED
971	+380009288377,+380007166489,1157959,1158014,1158137,178,123,ANSWERED
972	+380009288377,+380002913742,1158133,1158216,1158386,253,170,BUSY
973	+380009288377,+380005035413,1158151,1158171,1158295,144,124,ANSWERED
974	+380009288377,+380007699875,1158403,1158463,1158516,113,53,ANSWERED
975	+380009288377,+380004042933,1159116,1159179,1159327,211,148,ANSWERED
976	+380009288377,+380004326957,1159317,1159333,1159443,126,110,ANSWERED
977	+380009288377,+380003356585,1159785,1159853,1159937,152,84,ANSWERED
978	+380009288377,+380003356585,1159841,1159895,1160037,196,142,ANSWERED
979	+380009288377,+380009974159,1160278,1160295,1160444,166,149,BUSY
980	+380009288377,+380000731059,1160610,1160665,1160666,56,1,ANSWERED
981	+380009288377,+380005035413,1160660,1160687,1160728,68,41,ABANDONED
982	+380009288377,+380008488282,1161091,1161161,1161296,205,135,ANSWERED
983	+380009288377,+380000479002,1161408,1161464,1161465,57,1,ANSWERED
984	+380009288377,+380004042933,1161476,1161555,1161589,113,34,ABANDONED
985	+380009288377,+380002528925,1161535,1161552,1161580,45,28,ANSWERED
986	+380009288377,+380004197055,1161678,1161743,1161781,103,38,ANSWERED
987	+380009288377,+380006179838,1161855,1161924,1161933,78,9,ANSWERED
988	+380009288377,+380000622361,1162120,1162165,1162304,184,139,ANSWERED
989	+380009288377,+380002913742,1162378,1162422,1162466,88,44,ANSWERED
990	+380009288377,+380004238984,1162481,1162524,1162596,115,72,ABANDONED
991	+380009288377,+380001653372,1163105,1163119,1163130,25,11,ANSWERED
992	+380009288377,+380008780459,1163366,1163385,1163438,72,53,ANSWERED
993	+380009288377,+380001133229,1163575,1163644,1163783,208,139,ANSWERED
994	+380009288377,+380003479829,1163854,1163943,1163966,112,23,ANSWERED
995	+380009288377,+380001653372,1163866,1163878,1163914,48,36,ANSWERED
996	+380009288377,+380006247474,1163895,1163936,1164025,130,89,BUSY
997	+380009288377,+380002528925,1163927,1163965,1164130,203,165,ANSWERED
998	+380009288377,+380002913742,1163941,1164003,1164022,81,19,ANSWERED
999	+380009288377,+380007244185,1164299,1164352,1164380,81,28,ANSWERED
1000	+380009288377,+380000408406,1164471,1164530,1164678,207,148,ANSWERED
1001	+380009288377,+380003686529,1164885,1164893,1165001,116,108,ANSWERED
1002	+380009288377,+380004042933,1164963,1165008,1165045,82,37,ANSWERED
1003	+380009288377,+380000731059,1164999,1165023,1165150,151,127,ANSWERED
1004	+380009288377,+380007244185,1165045,1165120,1165266,221,146,ANSWERED
1005	+380009288377,+380005648239,1165333,1165360,1165454,121,94,ANSWERED
1006	+380009288377,+380009762255,1165564,1165627,1165746,182,119,ANSWERED
1007	+380009288377,+380002528925,1166593,1166678,1166775,182,97,ANSWERED
1008	+380009288377,+380005035413,1166723,1166774,1166947,224,173,ABANDONED
1009	+380009288377,+380004197055,1166726,1166740,1166759,33,19,ABANDONED
1010	+380009288377,+380009213855,1166887,1166976,1167138,251,162,ANSWERED
1011	+380009288377,+380003356585,1167185,1167266,1167330,145,64,ANSWERED
1012	+380009288377,+380007244185,1167349,1167438,1167529,180,91,ANSWERED
1013	+380009288377,+380003515493,1167606,1167634,1167790,184,156,BUSY
1014	+380009288377,+380004238984,1167959,1168010,1168073,114,63,ABANDONED
1015	+380009288377,+380004331540,1168448,1168537,1168661,213,124,ANSWERED
1016	+380009288377,+380001968416,1168550,1168587,1168722,172,135,ANSWERED
1017	+380009288377,+380002047407,1168670,1168692,1168753,83,61,ANSWERED
1018	+380009288377,+380007244185,1168763,1168813,1168930,167,117,ANSWERED
1019	+380009288377,+380008780459,1168886,1168910,1169064,178,154,ANSWERED
1020	+380009288377,+380000479002,1169315,1169379,1169461,146,82,ANSWERED
1021	+380009288377,+380002047407,1169356,1169391,1169431,75,40,ANSWERED
1022	+380009288377,+380002528925,1169441,1169441,1169496,55,55,ANSWERED
1023	+380009288377,+380008979250,1169805,1169825,1169896,91,71,BUSY
1024	+380009288377,+380005648239,1170163,1170241,1170411,248,170,ANSWERED
1025	+380009288377,+380005648239,1171732,1171736,1171748,16,12,ANSWERED
1026	+380009288377,+380006247474,1171868,1171896,1172027,159,131,ANSWERED
1027	+380009288377,+380005813054,1172055,1172108,1172148,93,40,ANSWERED
1028	+380009288377,+380001297412,1172573,1172596,1172728,155,132,ANSWERED
1029	+380009288377,+380008842997,1172751,1172763,1172856,105,93,ANSWERED
1030	+380009288377,+380008979250,1172853,1172942,1173023,170,81,ANSWERED
1031	+380009288377,+380004566121,1173215,1173221,1173228,13,7,ABANDONED
1032	+380009288377,+380001968416,1173503,1173510,1173623,120,113,ANSWERED
1033	+380009288377,+380006554040,1173929,1173988,1174034,105,46,ANSWERED
1034	+380009288377,+380008842997,1173980,1174050,1174146,166,96,ANSWERED
1035	+380009288377,+380000408406,1174058,1174078,1174236,178,158,BUSY
1036	+380009288377,+380003515493,1174267,1174341,1174423,156,82,ANSWERED
1037	+380009288377,+380002913742,1174665,1174753,1174810,145,57,ANSWERED
1038	+380009288377,+380000731059,1174817,1174888,1174890,73,2,BUSY
1039	+380009288377,+380001968416,1174847,1174900,1174911,64,11,BUSY
1040	+380009288377,+380001133229,1174948,1174965,1175044,96,79,ANSWERED
1041	+380009288377,+380009866624,1175159,1175167,1175340,181,173,BUSY
1042	+380009288377,+380000408406,1175558,1175628,1175738,180,110,ANSWERED
1043	+380009288377,+380008862449,1175877,1175921,1175934,57,13,ANSWERED
1044	+380009288377,+380006975577,1176147,1176227,1176388,241,161,ANSWERED
1045	+380009288377,+380009213855,1176299,1176361,1176471,172,110,ANSWERED
1046	+380009288377,+380003479829,1177023,1177077,1177167,144,90,ANSWERED
1047	+380009288377,+380007166489,1177102,1177135,1177149,47,14,ANSWERED
1048	+380009288377,+380003643755,1177494,1177499,1177645,151,146,ANSWERED
1049	+380009288377,+380009974159,1197476,1197563,1197636,160,73,ANSWERED
1050	+380009288377,+380002047407,1226322,1226368,1226397,75,29,ANSWERED
1051	+380009288377,+380004566121,1229741,1229791,1229923,182,132,ANSWERED
1052	+380009288377,+380003515493,1230101,1230101,1230228,127,127,ANSWERED
1053	+380009288377,+380008780459,1230434,1230496,1230537,103,41,ANSWERED
1054	+380009288377,+380008979250,1230629,1230659,1230762,133,103,ANSWERED
1055	+380009288377,+380005035413,1231778,1231860,1231945,167,85,BUSY
1056	+380009288377,+380003515493,1232564,1232607,1232742,178,135,ANSWERED
1057	+380009288377,+380008161232,1233290,1233349,1233427,137,78,ANSWERED
1058	+380009288377,+380005601920,1234006,1234036,1234086,80,50,ANSWERED
1059	+380009288377,+380004331540,1235489,1235571,1235606,117,35,ANSWERED
1060	+380009288377,+380002618377,1235560,1235605,1235700,140,95,BUSY
1061	+380009288377,+380008161232,1236046,1236091,1236265,219,174,ANSWERED
1062	+380009288377,+380009762939,1236218,1236221,1236286,68,65,ANSWERED
1063	+380009288377,+380006975577,1236496,1236563,1236659,163,96,ANSWERED
1064	+380009288377,+380000479002,1236974,1237024,1237060,86,36,ANSWERED
1065	+380009288377,+380002047407,1238240,1238241,1238405,165,164,ANSWERED
1066	+380009288377,+380000731059,1238390,1238419,1238524,134,105,BUSY
1067	+380009288377,+380002913742,1238446,1238528,1238637,191,109,ABANDONED
1068	+380009288377,+380009974159,1238448,1238534,1238565,117,31,ANSWERED
1069	+380009288377,+380009504183,1238748,1238782,1238883,135,101,ANSWERED
1070	+380009288377,+380008780459,1238923,1238947,1239052,129,105,ANSWERED
1071	+380009288377,+380004566121,1238936,1238967,1239034,98,67,ANSWERED
1072	+380009288377,+380003356585,1239080,1239108,1239274,194,166,ANSWERED
1073	+380009288377,+380009504183,1240404,1240459,1240552,148,93,ANSWERED
1074	+380009288377,+380003643755,1240445,1240471,1240516,71,45,ANSWERED
1075	+380009288377,+380005648239,1240848,1240862,1240911,63,49,ANSWERED
1076	+380009288377,+380003479829,1241645,1241723,1241847,202,124,ANSWERED
1077	+380009288377,+380008161232,1241935,1241945,1241988,53,43,BUSY
1078	+380009288377,+380004042933,1242055,1242136,1242240,185,104,ANSWERED
1079	+380009288377,+380007843700,1242832,1242858,1242941,109,83,ANSWERED
1080	+380009288377,+380000479002,1243707,1243749,1243770,63,21,BUSY
1081	+380009288377,+380007699875,1243748,1243767,1243805,57,38,ANSWERED
1082	+380009288377,+380003479829,1244008,1244018,1244085,77,67,ANSWERED
1083	+380009288377,+380009974159,1244113,1244170,1244186,73,16,ANSWERED
1084	+380009288377,+380008979250,1244177,1244206,1244216,39,10,ANSWERED
1085	+380009288377,+380003515493,1244261,1244331,1244460,199,129,ANSWERED
1086	+380009288377,+380004067427,1244655,1244741,1244753,98,12,ANSWERED
1087	+380009288377,+380001653372,1244723,1244757,1244890,167,133,ANSWERED
1088	+380009288377,+380009866624,1244845,1244885,1245029,184,144,ANSWERED
1089	+380009288377,+380008979250,1244929,1245007,1245129,200,122,ANSWERED
1090	+380009288377,+380003356585,1245604,1245650,1245730,126,80,ANSWERED
1091	+380009288377,+380008842997,1246213,1246240,1246288,75,48,ANSWERED
1092	+380009288377,+380003479829,1246341,1246412,1246436,95,24,ANSWERED
1093	+380009288377,+380003686529,1246667,1246705,1246815,148,110,ANSWERED
1094	+380009288377,+380003515493,1246891,1246941,1246951,60,10,ABANDONED
1095	+380009288377,+380008780459,1247929,1247955,1248083,154,128,ANSWERED
1096	+380009288377,+380004331540,1248280,1248283,1248404,124,121,BUSY
1097	+380009288377,+380004067427,1249015,1249031,1249131,116,100,ABANDONED
1098	+380009288377,+380000731059,1249115,1249125,1249215,100,90,ANSWERED
1099	+380009288377,+380004566121,1249179,1249222,1249316,137,94,ANSWERED
1100	+380009288377,+380009866624,1249523,1249606,1249720,197,114,ANSWERED
1101	+380009288377,+380007843700,1249643,1249705,1249837,194,132,ANSWERED
1102	+380009288377,+380000731059,1249648,1249686,1249824,176,138,ANSWERED
1103	+380009288377,+380003515493,1249661,1249734,1249824,163,90,ANSWERED
1104	+380009288377,+380001653372,1249812,1249814,1249870,58,56,ABANDONED
1105	+380009288377,+380008862449,1250223,1250268,1250297,74,29,ANSWERED
1106	+380009288377,+380004326957,1250232,1250290,1250360,128,70,ANSWERED
1107	+380009288377,+380006269069,1251047,1251065,1251066,19,1,ANSWERED
1108	+380009288377,+380005601920,1252855,1252886,1253013,158,127,ANSWERED
1109	+380009288377,+380005035413,1253122,1253149,1253194,72,45,ANSWERED
1110	+380009288377,+380000622361,1253305,1253373,1253379,74,6,ANSWERED
1111	+380009288377,+380007843700,1253479,1253487,1253496,17,9,ANSWERED
1112	+380009288377,+380000622361,1253594,1253656,1253774,180,118,ANSWERED
1113	+380009288377,+380006975577,1253643,1253723,1253828,185,105,ANSWERED
1114	+380009288377,+380004331540,1253796,1253878,1253941,145,63,ANSWERED
1115	+380009288377,+380003515493,1253868,1253914,1254014,146,100,ANSWERED
1116	+380009288377,+380006247474,1253921,1253947,1253988,67,41,ANSWERED
1117	+380009288377,+380006179838,1254117,1254128,1254265,148,137,ANSWERED
1118	+380009288377,+380005601920,1254184,1254257,1254325,141,68,ANSWERED
1119	+380009288377,+380006554040,1254837,1254839,1255006,169,167,ANSWERED
1120	+380009288377,+380004067427,1255077,1255150,1255291,214,141,ANSWERED
1121	+380009288377,+380002913742,1255096,1255126,1255208,112,82,ANSWERED
1122	+380009288377,+380007843700,1255934,1255980,1256026,92,46,ANSWERED
1123	+380009288377,+380001653372,1255940,1256029,1256162,222,133,ANSWERED
1124	+380009288377,+380000479002,1256845,1256899,1256937,92,38,ANSWERED
1125	+380009288377,+380008161232,1256931,1257009,1257131,200,122,ANSWERED
1126	+380009288377,+380006975577,1256946,1257026,1257123,177,97,ANSWERED
1127	+380009288377,+380009762939,1257768,1257795,1257820,52,25,ANSWERED
1128	+380009288377,+380007166489,1257835,1257835,1257846,11,11,ANSWERED
1129	+380009288377,+380009504183,1257869,1257921,1258067,198,146,ANSWERED
1130	+380009288377,+380007699875,1258226,1258283,1258356,130,73,ANSWERED
1131	+380009288377,+380002618377,1258973,1259062,1259107,134,45,ANSWERED
1132	+380009288377,+380001297412,1259279,1259351,1259410,131,59,ANSWERED
1133	+380009288377,+380005648239,1259309,1259349,1259420,111,71,ANSWERED
1134	+380009288377,+380004042933,1259381,1259406,1259484,103,78,ANSWERED
1135	+380009288377,+380003479829,1259442,1259470,1259610,168,140,ANSWERED
1136	+380009288377,+380000731059,1259799,1259799,1259961,162,162,ANSWERED
1137	+380009288377,+380003479829,1260271,1260274,1260307,36,33,ANSWERED
1138	+380009288377,+380008488282,1260805,1260845,1260856,51,11,ANSWERED
1139	+380009288377,+380006247474,1261089,1261156,1261300,211,144,BUSY
1140	+380009288377,+380004566121,1261795,1261807,1261973,178,166,ANSWERED
1141	+380009288377,+380009213855,1262071,1262125,1262271,200,146,ANSWERED
1142	+380009288377,+380006179838,1262245,1262258,1262428,183,170,ANSWERED
1143	+380009288377,+380007244185,1262266,1262294,1262345,79,51,ANSWERED
1144	+380009288377,+380007166489,1262308,1262324,1262489,181,165,ANSWERED
1145	+380009288377,+380000408406,1262335,1262347,1262437,102,90,ANSWERED
1146	+380009288377,+380000408406,1262378,1262461,1262542,164,81,ANSWERED
1147	+380009288377,+380009762255,1263001,1263046,1263124,123,78,ANSWERED
1148	+380009288377,+380002047407,1263196,1263275,1263332,136,57,BUSY
1149	+380009288377,+380002913742,1263355,1263414,1263567,212,153,ANSWERED
1150	+380009288377,+380004326957,1263834,1263875,1264048,214,173,ABANDONED
1151	+380009288377,+380001133229,1278918,1278995,1279008,90,13,ANSWERED
1152	+380009288377,+380007699875,1328002,1328064,1328075,73,11,ANSWERED
1153	+380009288377,+380005813054,1328943,1329010,1329022,79,12,ANSWERED
1154	+380009288377,+380006975577,1329764,1329848,1329961,197,113,BUSY
1155	+380009288377,+380003356585,1329890,1329908,1329914,24,6,ABANDONED
1156	+380009288377,+380009213855,1329899,1329923,1329947,48,24,ANSWERED
1157	+380009288377,+380001653372,1330176,1330260,1330346,170,86,ANSWERED
1158	+380009288377,+380008842997,1330304,1330379,1330548,244,169,ANSWERED
1159	+380009288377,+380001968416,1330351,1330359,1330449,98,90,ANSWERED
1160	+380009288377,+380009213855,1331135,1331163,1331257,122,94,BUSY
1161	+380009288377,+380000479002,1331170,1331193,1331310,140,117,ANSWERED
1162	+380009288377,+380003515493,1331209,1331286,1331306,97,20,ANSWERED
1163	+380009288377,+380007699875,1332164,1332200,1332284,120,84,ANSWERED
1164	+380009288377,+380008979250,1332249,1332274,1332411,162,137,ANSWERED
1165	+380009288377,+380009866624,1332420,1332446,1332509,89,63,ANSWERED
1166	+380009288377,+380008862449,1332454,1332459,1332518,64,59,ANSWERED
1167	+380009288377,+380007699875,1332484,1332538,1332632,148,94,ABANDONED
1168	+380009288377,+380004042933,1332650,1332731,1332877,227,146,ABANDONED
1169	+380009288377,+380004238984,1332699,1332778,1332886,187,108,BUSY
1170	+380009288377,+380008842997,1332969,1333023,1333046,77,23,ANSWERED
1171	+380009288377,+380008979250,1333267,1333289,1333405,138,116,ANSWERED
1172	+380009288377,+380006247474,1333273,1333308,1333452,179,144,ANSWERED
1173	+380009288377,+380001133229,1333948,1333964,1333966,18,2,ANSWERED
1174	+380009288377,+380004067427,1334033,1334114,1334265,232,151,ANSWERED
1175	+380009288377,+380001968416,1334092,1334111,1334209,117,98,ANSWERED
1176	+380009288377,+380008842997,1334172,1334229,1334398,226,169,ANSWERED
1177	+380009288377,+380003515493,1334280,1334304,1334351,71,47,ANSWERED
1178	+380009288377,+380002528925,1334551,1334575,1334689,138,114,ANSWERED
1179	+380009288377,+380001653372,1335002,1335089,1335213,211,124,ANSWERED
1180	+380009288377,+380008161232,1335070,1335133,1335161,91,28,ANSWERED
1181	+380009288377,+380008842997,1335269,1335288,1335353,84,65,ANSWERED
1182	+380009288377,+380004197055,1335440,1335518,1335682,242,164,ANSWERED
1183	+380009288377,+380009762255,1335708,1335718,1335849,141,131,ANSWERED
1184	+380009288377,+380001653372,1335832,1335838,1335935,103,97,ANSWERED
1185	+380009288377,+380004238984,1336171,1336175,1336224,53,49,ANSWERED
1186	+380009288377,+380009762939,1336312,1336318,1336399,87,81,ABANDONED
1187	+380009288377,+380004326957,1336358,1336374,1336478,120,104,ANSWERED
1188	+380009288377,+380001297412,1336800,1336858,1337031,231,173,ANSWERED
1189	+380009288377,+380006554040,1337060,1337136,1337155,95,19,ANSWERED
1190	+380009288377,+380006975577,1337194,1337245,1337336,142,91,ANSWERED
1191	+380009288377,+380003515493,1337315,1337365,1337384,69,19,BUSY
1192	+380009288377,+380003643755,1337608,1337659,1337738,130,79,BUSY
1193	+380009288377,+380004197055,1337885,1337899,1337931,46,32,ANSWERED
1194	+380009288377,+380009762255,1338459,1338480,1338557,98,77,ANSWERED
1195	+380009288377,+380001968416,1338595,1338653,1338751,156,98,ANSWERED
1196	+380009288377,+380009762255,1338966,1338992,1339121,155,129,ANSWERED
1197	+380009288377,+380004326957,1339804,1339838,1339913,109,75,ABANDONED
1198	+380009288377,+380005601920,1339828,1339877,1340036,208,159,BUSY
1199	+380009288377,+380004331540,1339992,1340072,1340161,169,89,ANSWERED
1200	+380009288377,+380004331540,1340586,1340605,1340740,154,135,BUSY
