2207	+380009013946,+380005437487,1347178,1347248,1347319,141,71,ANSWERED
2208	+380009013946,+380007871550,1347200,1347207,1347304,104,97,BUSY
2209	+380009013947,+380006006674,1347223,1347227,1347246,23,19,ANSWERED
2210	+380009013946,+380002639534,1347457,1347545,1347599,142,54,ANSWERED
2211	+380009013946,+380000377114,1347472,1347544,1347593,121,49,BUSY
2212	+380009013947,+380009363504,1347490,1347575,1347680,190,105,ANSWERED
2213	+380009013947,+380000028974,1347627,1347714,1347756,129,42,ANSWERED
2214	+380009013946,+380000286162,1347767,1347828,1347914,147,86,ANSWERED
2215	+380009013947,+380005127126,1347795,1347879,1347956,161,77,ANSWERED
2216	+380009013947,+380001785948,1348327,1348377,1348478,151,101,ANSWERED
2217	+380009013947,+380004368693,1348335,1348338,1348353,18,15,ANSWERED
2218	+380009013946,+380007459457,1348407,1348448,1348543,136,95,ANSWERED
2219	+380009013946,+380000201660,1348544,1348562,1348728,184,166,BUSY
2220	+380009013947,+380002356683,1348773,1348855,1349026,253,171,ANSWERED
2221	+380009013947,+380005667006,1348861,1348903,1349038,177,135,ABANDONED
2222	+380009013946,+380001785948,1349222,1349241,1349269,47,28,ANSWERED
2223	+380009013946,+380006581372,1349425,1349444,1349500,75,56,ANSWERED
2224	+380009013947,+380003289729,1350245,1350261,1350301,56,40,ANSWERED
2225	+380009013947,+380003354646,1350302,1350375,1350436,134,61,ANSWERED
2226	+380009013946,+380009222359,1350380,1350415,1350522,142,107,ANSWERED
2227	+380009013947,+380009343168,1350410,1350431,1350532,122,101,ANSWERED
2228	+380009013947,+380002356683,1350600,1350626,1350675,75,49,ANSWERED
2229	+380009013947,+380008884922,1350933,1350960,1351072,139,112,ANSWERED
2230	+380009013947,+380007459457,1351183,1351263,1351406,223,143,ANSWERED
2231	+380009013947,+380002356683,1351397,1351419,1351466,69,47,ANSWERED
2232	+380009013946,+380005826471,1351407,1351424,1351522,115,98,ANSWERED
2233	+380009013946,+380001785948,1351462,1351490,1351657,195,167,ANSWERED
2234	+380009013946,+380003354646,1351520,1351553,1351581,61,28,ANSWERED
2235	+380009013946,+380002639534,1351649,1351669,1351779,130,110,ANSWERED
2236	+380009013947,+380000411980,1352096,1352148,1352262,166,114,ANSWERED
2237	+380009013947,+380000377114,1352399,1352448,1352576,177,128,ANSWERED
2238	+380009013947,+380000396126,1352563,1352595,1352736,173,141,ANSWERED
2239	+380009013946,+380004098994,1352632,1352702,1352733,101,31,BUSY
2240	+380009013946,+380006840513,1353025,1353058,1353149,124,91,BUSY
2241	+380009013947,+380000377114,1353093,1353126,1353136,43,10,ANSWERED
2242	+380009013947,+380006006674,1353160,1353170,1353222,62,52,ABANDONED
2243	+380009013946,+380000705693,1353308,1353364,1353372,64,8,BUSY
2244	+380009013947,+380000377114,1353387,1353428,1353564,177,136,ANSWERED
2245	+380009013947,+380007459457,1353528,1353556,1353644,116,88,BUSY
2246	+380009013947,+380000396126,1353722,1353774,1353920,198,146,ANSWERED
2247	+380009013946,+380005667006,1354005,1354072,1354104,99,32,BUSY
2248	+380009013947,+380000377114,1354021,1354104,1354208,187,104,ABANDONED
2249	+380009013946,+380004368693,1354033,1354118,1354268,235,150,ANSWERED
2250	+380009013947,+380004597588,1354099,1354127,1354235,136,108,ANSWERED
2251	+380009013946,+380008884922,1354568,1354601,1354685,117,84,ANSWERED
2252	+380009013947,+380009123005,1354628,1354714,1354789,161,75,ANSWERED
2253	+380009013946,+380003070581,1354770,1354835,1354906,136,71,BUSY
2254	+380009013946,+380006881877,1355002,1355054,1355181,179,127,ANSWERED
2255	+380009013947,+380003289729,1355140,1355198,1355372,232,174,ABANDONED
2256	+380009013947,+380009222359,1355183,1355229,1355320,137,91,ANSWERED
2257	+380009013947,+380000286162,1355266,1355280,1355290,24,10,ANSWERED
2258	+380009013947,+380002200090,1355368,1355370,1355409,41,39,ANSWERED
2259	+380009013946,+380000396126,1355419,1355459,1355599,180,140,ANSWERED
2260	+380009013947,+380007871550,1355509,1355594,1355659,150,65,BUSY
2261	+380009013947,+380006881877,1355656,1355708,1355861,205,153,ANSWERED
2262	+380009013947,+380000411980,1355855,1355891,1356015,160,124,ANSWERED
2263	+380009013946,+380007143035,1355941,1355970,1356048,107,78,ABANDONED
2264	+380009013946,+380004597588,1356124,1356160,1356290,166,130,BUSY
2265	+380009013947,+380008884922,1356413,1356474,1356624,211,150,BUSY
2266	+380009013946,+380007459457,1356519,1356525,1356557,38,32,ANSWERED
2267	+380009013947,+380007853710,1356843,1356887,1357008,165,121,ANSWERED
2268	+380009013946,+380006559864,1356909,1356921,1357095,186,174,ANSWERED
2269	+380009013947,+380005667006,1356960,1357041,1357081,121,40,BUSY
2270	+380009013947,+380009290844,1356996,1357045,1357189,193,144,ANSWERED
2271	+380009013946,+380005127126,1357147,1357226,1357356,209,130,BUSY
2272	+380009013947,+380003070581,1357280,1357358,1357446,166,88,ABANDONED
2273	+380009013947,+380006840513,1357368,1357390,1357503,135,113,ABANDONED
2274	+380009013946,+380002639534,1357434,1357519,1357616,182,97,ANSWERED
2275	+380009013946,+380002200090,1357690,1357733,1357807,117,74,ANSWERED
2276	+380009013946,+380009123005,1357761,1357800,1357956,195,156,ANSWERED
2277	+380009013947,+380003289729,1357861,1357898,1357977,116,79,ANSWERED
2278	+380009013946,+380005127126,1357895,1357946,1357947,52,1,ANSWERED
2279	+380009013946,+380006497587,1358571,1358578,1358643,72,65,ANSWERED
2280	+380009013946,+380000201660,1358756,1358776,1358833,77,57,ANSWERED
2281	+380009013947,+380000377114,1358764,1358805,1358959,195,154,ANSWERED
2282	+380009013946,+380008776060,1358826,1358857,1358998,172,141,ANSWERED
2283	+380009013946,+380006881877,1358855,1358895,1359056,201,161,ANSWERED
2284	+380009013947,+380008884922,1358925,1358979,1359150,225,171,ANSWERED
2285	+380009013946,+380006006674,1359103,1359135,1359238,135,103,ANSWERED
2286	+380009013947,+380000377114,1359146,1359176,1359315,169,139,ANSWERED
2287	+380009013947,+380003289729,1359192,1359217,1359218,26,1,ANSWERED
2288	+380009013946,+380007143035,1359290,1359365,1359531,241,166,ANSWERED
2289	+380009013946,+380000413280,1359455,1359458,1359533,78,75,ANSWERED
2290	+380009013946,+380009343168,1359552,1359637,1359657,105,20,ANSWERED
2291	+380009013947,+380006559864,1359619,1359667,1359815,196,148,ANSWERED
2292	+380009013946,+380009123005,1359712,1359714,1359717,5,3,BUSY
2293	+380009013947,+380000413280,1359773,1359848,1359861,88,13,ABANDONED
2294	+380009013947,+380000413280,1359857,1359939,1359976,119,37,ANSWERED
2295	+380009013946,+380008776060,1359873,1359920,1360043,170,123,BUSY
2296	+380009013946,+380000286162,1360189,1360255,1360317,128,62,BUSY
2297	+380009013947,+380005437487,1360273,1360273,1360301,28,28,ANSWERED
2298	+380009013946,+380000411980,1360418,1360431,1360579,161,148,ABANDONED
2299	+380009013947,+380000028974,1360653,1360687,1360824,171,137,BUSY
2300	+380009013946,+380004368693,1360774,1360814,1360960,186,146,ANSWERED
2301	+380009013947,+380006881877,1360787,1360797,1360903,116,106,ANSWERED
2302	+380009013947,+380007853710,1360805,1360828,1360882,77,54,ANSWERED
2303	+380009013946,+380000396126,1361637,1361694,1361736,99,42,BUSY
2304	+380009013949,+380005127126,1363566,1363655,1363789,223,134,ANSWERED
2305	+380009013947,+380009440928,1365032,1365065,1365171,139,106,ANSWERED
2306	+380009013946,+380004098994,1365584,1365654,1365727,143,73,ABANDONED
2307	+380009013947,+380007853710,1365944,1365972,1365973,29,1,ANSWERED
2308	+380009013946,+380004368693,1366587,1366602,1366680,93,78,ANSWERED
2309	+380009013947,+380007853710,1371026,1371109,1371110,84,1,ANSWERED
2310	+380009013949,+380007871550,1420379,1420448,1420538,159,90,ANSWERED
2311	+380009013946,+380005817415,1420399,1420419,1420451,52,32,ANSWERED
2312	+380009013946,+380003289729,1423114,1423151,1423227,113,76,ANSWERED
2313	+380009013948,+380000396126,1426067,1426103,1426180,113,77,ANSWERED
2314	+380009013948,+380000411980,1435504,1435535,1435692,188,157,BUSY
2315	+380009013948,+380009290844,1437441,1437470,1437495,54,25,ABANDONED
2316	+380009013946,+380000396126,1437702,1437789,1437789,87,0,ANSWERED
2317	+380009013947,+380000413280,1438230,1438236,1438395,165,159,ANSWERED
2318	+380009013948,+380000028974,1438286,1438373,1438520,234,147,ABANDONED
2319	+380009013947,+380009440928,1438998,1439039,1439087,89,48,ANSWERED
2320	+380009013946,+380007459457,1443094,1443133,1443175,81,42,ANSWERED
2321	+380009013947,+380000377114,1443968,1443971,1443991,23,20,ANSWERED
2322	+380009013949,+380005541516,1445253,1445262,1445305,52,43,BUSY
2323	+380009013948,+380008349884,1445397,1445405,1445502,105,97,ANSWERED
2324	+380009013948,+380009123005,1447117,1447188,1447339,222,151,ANSWERED
2325	+380009013949,+380004597588,1451911,1451941,1452000,89,59,ANSWERED
2326	+380009013946,+380005817415,1453704,1453736,1453764,60,28,ABANDONED
2327	+380009013949,+380003354646,1456160,1456207,1456349,189,142,ANSWERED
2328	+380009013946,+380009440928,1456234,1456274,1456375,141,101,ANSWERED
2329	+380009013947,+380006006674,1456543,1456578,1456671,128,93,BUSY
2330	+380009013949,+380001785948,1457666,1457689,1457807,141,118,ANSWERED
2331	+380009013947,+380000705693,1458031,1458091,1458208,177,117,ANSWERED
2332	+380009013949,+380006559864,1459137,1459214,1459306,169,92,ANSWERED
2333	+380009013949,+380003925875,1459703,1459763,1459763,60,0,ABANDONED
2334	+380009013949,+380005127126,1461683,1461719,1461723,40,4,ANSWERED
2335	+380009013949,+380000705693,1507374,1507408,1507509,135,101,ANSWERED
2336	+380009013946,+380006559864,1521558,1521585,1521613,55,28,ANSWERED
2337	+380009013948,+380007871550,1524135,1524182,1524340,205,158,ANSWERED
2338	+380009013946,+380008349884,1526055,1526138,1526222,167,84,ANSWERED
2339	+380009013946,+380005437487,1526840,1526867,1526925,85,58,ABANDONED
2340	+380009013947,+380009343168,1529840,1529841,1529973,133,132,ANSWERED
2341	+380009013948,+380009222359,1531162,1531234,1531293,131,59,ANSWERED
2342	+380009013948,+380007143035,1531837,1531850,1531896,59,46,BUSY
2343	+380009013947,+380008884922,1532311,1532368,1532482,171,114,ANSWERED
2344	+380009013947,+380000028974,1534013,1534075,1534150,137,75,ANSWERED
2345	+380009013949,+380007459457,1534348,1534391,1534536,188,145,BUSY
2346	+380009013946,+380006006674,1536373,1536426,1536577,204,151,ANSWERED
2347	+380009013948,+380009343168,1537628,1537651,1537820,192,169,ANSWERED
2348	+380009013946,+380005667006,1538363,1538426,1538432,69,6,ANSWERED
2349	+380009013948,+380002200090,1541240,1541244,1541302,62,58,ANSWERED
2350	+380009013948,+380007871550,1545280,1545310,1545354,74,44,ANSWERED
2351	+380009013949,+380000411980,1574188,1574205,1574309,121,104,ANSWERED
2352	+380009013946,+380000201660,1585873,1585879,1585931,58,52,ANSWERED
2353	+380009013948,+380005127126,1586311,1586390,1586408,97,18,ANSWERED
2354	+380009013947,+380007853710,1586379,1586460,1586461,82,1,ANSWERED
2355	+380009013949,+380000028974,1586472,1586543,1586668,196,125,ANSWERED
2356	+380009013948,+380000286162,1586855,1586896,1587033,178,137,ANSWERED
2357	+380009013946,+380000286162,1586882,1586931,1587018,136,87,ANSWERED
2358	+380009013949,+380007045907,1587274,1587356,1587511,237,155,BUSY
2359	+380009013946,+380004368693,1587434,1587461,1587571,137,110,ANSWERED
2360	+380009013947,+380007853710,1587545,1587587,1587603,58,16,ANSWERED
2361	+380009013946,+380000377114,1587653,1587654,1587805,152,151,ANSWERED
2362	+380009013946,+380002200090,1588067,1588154,1588261,194,107,ANSWERED
2363	+380009013947,+380000705693,1588540,1588625,1588719,179,94,ABANDONED
2364	+380009013946,+380007459457,1588947,1588957,1589061,114,104,ANSWERED
2365	+380009013947,+380008449026,1589384,1589457,1589619,235,162,ANSWERED
2366	+380009013947,+380008349884,1590010,1590079,1590158,148,79,BUSY
2367	+380009013947,+380007143035,1590343,1590369,1590495,152,126,BUSY
2368	+380009013947,+380009343168,1591054,1591055,1591124,70,69,ANSWERED
2369	+380009013946,+380006497587,1591390,1591396,1591403,13,7,ANSWERED
2370	+380009013946,+380002200090,1591427,1591445,1591477,50,32,ANSWERED
2371	+380009013946,+380006840513,1592056,1592105,1592157,101,52,ANSWERED
2372	+380009013946,+380002200090,1592402,1592456,1592459,57,3,ANSWERED
2373	+380009013947,+380009343168,1592542,1592591,1592592,50,1,ANSWERED
2374	+380009013946,+380000028974,1592643,1592680,1592734,91,54,ANSWERED
2375	+380009013946,+380000286162,1592871,1592873,1593033,162,160,BUSY
2376	+380009013946,+380006006674,1592993,1593044,1593177,184,133,ANSWERED
2377	+380009013946,+380000832604,1593111,1593150,1593247,136,97,ANSWERED
2378	+380009013947,+380004368693,1593136,1593150,1593225,89,75,ABANDONED
2379	+380009013946,+380007143035,1593190,1593241,1593343,153,102,ANSWERED
2380	+380009013946,+380006559864,1593353,1593356,1593481,128,125,ANSWERED
2381	+380009013946,+380004098994,1593371,1593460,1593472,101,12,ANSWERED
2382	+380009013946,+380008280178,1593472,1593496,1593580,108,84,ANSWERED
2383	+380009013947,+380008280178,1593478,1593525,1593576,98,51,BUSY
2384	+380009013947,+380004597588,1593483,1593534,1593610,127,76,ANSWERED
2385	+380009013946,+380000377114,1593612,1593636,1593752,140,116,ANSWERED
2386	+380009013946,+380004597588,1593890,1593922,1594055,165,133,ANSWERED
2387	+380009013946,+380000286162,1593967,1594010,1594104,137,94,ANSWERED
2388	+380009013946,+380009343168,1594131,1594196,1594321,190,125,ABANDONED
2389	+380009013947,+380003354646,1594191,1594254,1594273,82,19,ANSWERED
2390	+380009013947,+380009123005,1594291,1594344,1594378,87,34,ANSWERED
2391	+380009013947,+380000286162,1594461,1594500,1594529,68,29,ANSWERED
2392	+380009013946,+380008449026,1594714,1594762,1594763,49,1,BUSY
2393	+380009013947,+380008884922,1594723,1594804,1594841,118,37,ANSWERED
2394	+380009013946,+380009222359,1594774,1594782,1594934,160,152,ANSWERED
2395	+380009013947,+380009363504,1595130,1595140,1595197,67,57,ANSWERED
2396	+380009013947,+380002200090,1595218,1595258,1595360,142,102,ANSWERED
2397	+380009013947,+380003289729,1595218,1595245,1595288,70,43,ABANDONED
2398	+380009013946,+380000396126,1595230,1595316,1595393,163,77,ANSWERED
2399	+380009013946,+380007459457,1595343,1595398,1595559,216,161,ABANDONED
2400	+380009013946,+380006881877,1595383,1595411,1595482,99,71,ANSWERED
2401	+380009013946,+380008560013,1595498,1595556,1595584,86,28,ANSWERED
2402	+380009013947,+380002356683,1595527,1595570,1595717,190,147,ABANDONED
2403	+380009013947,+380000832604,1595574,1595579,1595716,142,137,ANSWERED
2404	+380009013947,+380004098994,1595590,1595635,1595797,207,162,ANSWERED
2405	+380009013947,+380000028974,1595602,1595675,1595679,77,4,ANSWERED
2406	+380009013946,+380004368693,1595607,1595667,1595726,119,59,ANSWERED
2407	+380009013946,+380000832604,1595630,1595640,1595692,62,52,ANSWERED
2408	+380009013946,+380000201660,1595794,1595882,1595889,95,7,ANSWERED
2409	+380009013946,+380006581372,1595997,1595997,1596113,116,116,ANSWERED
2410	+380009013947,+380000028974,1596035,1596074,1596179,144,105,ANSWERED
2411	+380009013947,+380000413280,1596133,1596201,1596374,241,173,ANSWERED
2412	+380009013946,+380003289729,1596139,1596193,1596312,173,119,BUSY
2413	+380009013947,+380000705693,1596296,1596362,1596513,217,151,ANSWERED
2414	+380009013946,+380003289729,1596410,1596428,1596512,102,84,ANSWERED
2415	+380009013946,+380009123005,1596491,1596531,1596586,95,55,ANSWERED
2416	+380009013947,+380008776060,1596608,1596636,1596766,158,130,ANSWERED
2417	+380009013946,+380002639534,1596898,1596935,1596958,60,23,ANSWERED
2418	+380009013947,+380008560013,1596994,1596998,1597031,37,33,ABANDONED
2419	+380009013946,+380002874319,1597193,1597214,1597225,32,11,ANSWERED
2420	+380009013946,+380004368693,1597194,1597272,1597337,143,65,ANSWERED
2421	+380009013947,+380000028974,1597334,1597361,1597466,132,105,ABANDONED
2422	+380009013947,+380005667006,1597365,1597405,1597462,97,57,ANSWERED
2423	+380009013947,+380000413280,1597421,1597421,1597489,68,68,ANSWERED
2424	+380009013946,+380007853710,1597900,1597919,1598053,153,134,ANSWERED
2425	+380009013947,+380000028974,1598110,1598177,1598208,98,31,ANSWERED
2426	+380009013947,+380007871550,1598267,1598345,1598463,196,118,ANSWERED
2427	+380009013946,+380003354646,1598499,1598550,1598647,148,97,BUSY
2428	+380009013947,+380002874319,1598601,1598622,1598625,24,3,ANSWERED
2429	+380009013947,+380000028974,1598637,1598708,1598721,84,13,ANSWERED
2430	+380009013947,+380003354646,1598915,1598939,1599068,153,129,ANSWERED
2431	+380009013947,+380007853710,1598960,1598998,1599051,91,53,ANSWERED
2432	+380009013946,+380007459457,1599122,1599168,1599214,92,46,BUSY
2433	+380009013946,+380002356683,1599141,1599171,1599271,130,100,ANSWERED
2434	+380009013946,+380007045907,1599247,1599289,1599456,209,167,ANSWERED
2435	+380009013946,+380003354646,1599264,1599318,1599413,149,95,ANSWERED
2436	+380009013946,+380003070581,1599338,1599368,1599473,135,105,ANSWERED
2437	+380009013947,+380007045907,1599514,1599538,1599681,167,143,ANSWERED
2438	+380009013947,+380003070581,1599664,1599724,1599745,81,21,ANSWERED
2439	+380009013947,+380009343168,1599830,1599894,1599981,151,87,ANSWERED
2440	+380009013946,+380009222359,1599853,1599890,1600004,151,114,ANSWERED
2441	+380009013946,+380008776060,1599936,1599947,1600079,143,132,BUSY
2442	+380009013947,+380005541516,1599942,1600031,1600138,196,107,ANSWERED
2443	+380009013946,+380006559864,1600186,1600256,1600269,83,13,ANSWERED
2444	+380009013947,+380000396126,1600229,1600257,1600361,132,104,BUSY
2445	+380009013947,+380006581372,1600352,1600408,1600531,179,123,ANSWERED
2446	+380009013947,+380006497587,1600414,1600493,1600546,132,53,ANSWERED
2447	+380009013947,+380000705693,1600448,1600501,1600594,146,93,BUSY
2448	+380009013947,+380009222359,1600466,1600547,1600641,175,94,ANSWERED
2449	+380009013947,+380008560013,1600488,1600536,1600707,219,171,ANSWERED
2450	+380009013947,+380006006674,1600507,1600549,1600586,79,37,ANSWERED
2451	+380009013947,+380000201660,1600512,1600547,1600564,52,17,BUSY
2452	+380009013946,+380006006674,1600725,1600790,1600791,66,1,ANSWERED
2453	+380009013946,+380005437487,1600808,1600874,1600910,102,36,ABANDONED
2454	+380009013946,+380009222359,1600850,1600932,1600998,148,66,ANSWERED
2455	+380009013947,+380000028974,1601330,1601412,1601488,158,76,ANSWERED
2456	+380009013947,+380004098994,1601366,1601418,1601536,170,118,BUSY
2457	+380009013946,+380009440928,1601748,1601756,1601873,125,117,ANSWERED
2458	+380009013946,+380006581372,1601769,1601854,1601955,186,101,ANSWERED
2459	+380009013946,+380005541516,1602016,1602079,1602182,166,103,ANSWERED
2460	+380009013947,+380000411980,1602127,1602157,1602324,197,167,ANSWERED
2461	+380009013947,+380006559864,1602433,1602464,1602603,170,139,ANSWERED
2462	+380009013946,+380004098994,1602454,1602539,1602592,138,53,ANSWERED
2463	+380009013947,+380007853710,1602587,1602645,1602652,65,7,ANSWERED
2464	+380009013947,+380005667006,1602876,1602941,1602949,73,8,ANSWERED
2465	+380009013947,+380007853710,1602996,1603074,1603093,97,19,ABANDONED
2466	+380009013946,+380006497587,1603128,1603150,1603151,23,1,ANSWERED
2467	+380009013947,+380008280178,1603241,1603294,1603320,79,26,ANSWERED
2468	+380009013946,+380009363504,1603243,1603321,1603444,201,123,ANSWERED
2469	+380009013947,+380003354646,1603473,1603480,1603509,36,29,ANSWERED
2470	+380009013947,+380008349884,1603476,1603529,1603694,218,165,ANSWERED
2471	+380009013946,+380000286162,1603591,1603609,1603726,135,117,ANSWERED
2472	+380009013947,+380002356683,1603844,1603933,1604094,250,161,ANSWERED
2473	+380009013946,+380005127126,1603967,1604041,1604126,159,85,ANSWERED
2474	+380009013947,+380002639534,1604028,1604085,1604169,141,84,BUSY
2475	+380009013947,+380000705693,1604070,1604122,1604235,165,113,ANSWERED
2476	+380009013947,+380000377114,1604115,1604158,1604316,201,158,ANSWERED
2477	+380009013946,+380009290844,1604118,1604155,1604200,82,45,ANSWERED
2478	+380009013946,+380009440928,1604218,1604229,1604344,126,115,ANSWERED
2479	+380009013946,+380004098994,1604293,1604311,1604393,100,82,BUSY
2480	+380009013946,+380000705693,1604293,1604308,1604358,65,50,ANSWERED
2481	+380009013946,+380006559864,1604306,1604368,1604412,106,44,ANSWERED
2482	+380009013947,+380008560013,1604696,1604765,1604897,201,132,ANSWERED
2483	+380009013948,+380007459457,1604884,1604905,1605030,146,125,ABANDONED
2484	+380009013949,+380006581372,1605205,1605213,1605285,80,72,ANSWERED
2485	+380009013946,+380006006674,1605474,1605524,1605586,112,62,ANSWERED
2486	+380009013946,+380008776060,1605538,1605544,1605628,90,84,ANSWERED
2487	+380009013946,+380008349884,1605718,1605748,1605812,94,64,BUSY
2488	+380009013946,+380008349884,1605942,1605985,1606155,213,170,ANSWERED
2489	+380009013947,+380005817415,1605959,1606017,1606017,58,0,ABANDONED
2490	+380009013947,+380004098994,1605968,1606055,1606159,191,104,ANSWERED
2491	+380009013947,+380004368693,1606094,1606134,1606247,153,113,ABANDONED
2492	+380009013946,+380005127126,1606310,1606365,1606412,102,47,ANSWERED
2493	+380009013946,+380005127126,1606397,1606427,1606550,153,123,ABANDONED
2494	+380009013947,+380005541516,1606582,1606650,1606745,163,95,ABANDONED
2495	+380009013946,+380009123005,1607083,1607153,1607204,121,51,ANSWERED
2496	+380009013947,+380006497587,1607196,1607228,1607229,33,1,ANSWERED
2497	+380009013946,+380000286162,1607221,1607262,1607389,168,127,ANSWERED
2498	+380009013946,+380004597588,1607367,1607446,1607555,188,109,ANSWERED
2499	+380009013946,+380008280178,1607630,1607698,1607871,241,173,ANSWERED
2500	+380009013947,+380006840513,1607802,1607834,1607858,56,24,ANSWERED
2501	+380009013946,+380006006674,1607818,1607874,1607905,87,31,BUSY
2502	+380009013946,+380000396126,1607882,1607910,1608009,127,99,ANSWERED
2503	+380009013946,+380004098994,1607913,1607950,1608035,122,85,ANSWERED
2504	+380009013947,+380007459457,1607915,1607956,1608097,182,141,ANSWERED
2505	+380009013946,+380007459457,1608023,1608063,1608150,127,87,ABANDONED
2506	+380009013946,+380009290844,1608502,1608504,1608608,106,104,ANSWERED
2507	+380009013946,+380003070581,1608655,1608743,1608848,193,105,ABANDONED
2508	+380009013947,+380000201660,1608804,1608890,1609014,210,124,ANSWERED
2509	+380009013947,+380009290844,1608816,1608853,1608919,103,66,ANSWERED
2510	+380009013946,+380009290844,1608931,1608997,1609055,124,58,ABANDONED
2511	+380009013947,+380009363504,1609193,1609205,1609251,58,46,ANSWERED
2512	+380009013946,+380000396126,1609443,1609511,1609589,146,78,ANSWERED
2513	+380009013947,+380006581372,1609447,1609460,1609608,161,148,ABANDONED
2514	+380009013947,+380009343168,1609893,1609896,1609981,88,85,ANSWERED
2515	+380009013946,+380004597588,1609970,1610020,1610048,78,28,ANSWERED
2516	+380009013947,+380003289729,1609980,1609989,1610096,116,107,ANSWERED
2517	+380009013947,+380000377114,1610007,1610037,1610123,116,86,ANSWERED
2518	+380009013946,+380002639534,1610281,1610301,1610334,53,33,ANSWERED
2519	+380009013947,+380007871550,1610345,1610419,1610591,246,172,BUSY
2520	+380009013946,+380008776060,1610348,1610408,1610502,154,94,ANSWERED
2521	+380009013947,+380005437487,1610381,1610430,1610570,189,140,ANSWERED
2522	+380009013946,+380002639534,1610634,1610699,1610725,91,26,ABANDONED
2523	+380009013946,+380003070581,1610692,1610724,1610747,55,23,ANSWERED
2524	+380009013946,+380002639534,1610858,1610942,1610969,111,27,ANSWERED
2525	+380009013947,+380005826471,1611357,1611444,1611467,110,23,BUSY
2526	+380009013946,+380009123005,1612097,1612177,1612253,156,76,ABANDONED
2527	+380009013947,+380005541516,1612383,1612417,1612540,157,123,ANSWERED
2528	+380009013947,+380006559864,1612425,1612473,1612638,213,165,ANSWERED
2529	+380009013947,+380009290844,1612482,1612509,1612630,148,121,ANSWERED
2530	+380009013946,+380000832604,1612577,1612659,1612683,106,24,ANSWERED
2531	+380009013946,+380007459457,1612832,1612912,1613072,240,160,ABANDONED
2532	+380009013947,+380008884922,1613272,1613349,1613432,160,83,ANSWERED
2533	+380009013946,+380004098994,1613406,1613414,1613503,97,89,ANSWERED
2534	+380009013947,+380005826471,1613506,1613528,1613672,166,144,ANSWERED
2535	+380009013947,+380003289729,1613541,1613561,1613668,127,107,ANSWERED
2536	+380009013947,+380007871550,1613545,1613574,1613613,68,39,ANSWERED
2537	+380009013946,+380009440928,1613757,1613758,1613771,14,13,ANSWERED
2538	+380009013947,+380008884922,1613969,1614011,1614033,64,22,ANSWERED
2539	+380009013946,+380001785948,1614200,1614203,1614203,3,0,ANSWERED
2540	+380009013947,+380008776060,1614403,1614429,1614584,181,155,ANSWERED
2541	+380009013946,+380002356683,1614436,1614482,1614583,147,101,ANSWERED
2542	+380009013947,+380008884922,1614643,1614672,1614758,115,86,ANSWERED
2543	+380009013947,+380006581372,1614767,1614844,1614941,174,97,ANSWERED
2544	+380009013947,+380005541516,1615100,1615149,1615310,210,161,BUSY
2545	+380009013947,+380007459457,1615530,1615534,1615690,160,156,ANSWERED
2546	+380009013947,+380004368693,1615838,1615858,1615980,142,122,ANSWERED
2547	+380009013947,+380005817415,1615943,1616020,1616086,143,66,ANSWERED
2548	+380009013946,+380000286162,1616155,1616214,1616322,167,108,ANSWERED
2549	+380009013947,+380009440928,1616226,1616294,1616338,112,44,ANSWERED
2550	+380009013947,+380000377114,1616766,1616848,1617016,250,168,ANSWERED
2551	+380009013947,+380000705693,1617024,1617047,1617073,49,26,ANSWERED
2552	+380009013946,+380002639534,1617156,1617195,1617281,125,86,ANSWERED
2553	+380009013947,+380005437487,1617483,1617532,1617648,165,116,ANSWERED
2554	+380009013946,+380003289729,1617538,1617559,1617676,138,117,ANSWERED
2555	+380009013947,+380009363504,1617805,1617823,1617840,35,17,ANSWERED
2556	+380009013947,+380008449026,1618400,1618407,1618552,152,145,ANSWERED
2557	+380009013947,+380006559864,1618473,1618559,1618635,162,76,ANSWERED
2558	+380009013947,+380007143035,1618529,1618607,1618645,116,38,ANSWERED
2559	+380009013946,+380000413280,1618594,1618659,1618744,150,85,ANSWERED
2560	+380009013947,+380008560013,1618845,1618865,1619033,188,168,ANSWERED
2561	+380009013946,+380002200090,1619024,1619066,1619079,55,13,ABANDONED
2562	+380009013946,+380000201660,1619142,1619182,1619252,110,70,ABANDONED
2563	+380009013946,+380004368693,1619261,1619330,1619359,98,29,ANSWERED
2564	+380009013947,+380002200090,1619371,1619456,1619556,185,100,ANSWERED
2565	+380009013946,+380007871550,1619413,1619463,1619596,183,133,ANSWERED
2566	+380009013946,+380005667006,1619604,1619625,1619703,99,78,ANSWERED
2567	+380009013946,+380009363504,1619639,1619725,1619750,111,25,ANSWERED
2568	+380009013947,+380002356683,1619954,1619987,1620054,100,67,ANSWERED
2569	+380009013949,+380000028974,1620128,1620142,1620281,153,139,ANSWERED
2570	+380009013949,+380007045907,1621954,1622008,1622128,174,120,ANSWERED
2571	+380009013948,+380009343168,1622943,1622984,1623098,155,114,ANSWERED
2572	+380009013946,+380005127126,1623172,1623249,1623253,81,4,ANSWERED
2573	+380009013949,+380002356683,1623172,1623259,1623328,156,69,ABANDONED
2574	+380009013948,+380008884922,1626040,1626087,1626100,60,13,ANSWERED
2575	+380009013949,+380003289729,1627730,1627812,1627950,220,138,ANSWERED
2576	+380009013946,+380000377114,1629553,1629557,1629559,6,2,ANSWERED
