1545	+380008823197,+380002804294,1613155,1613227,1613343,188,116,ANSWERED
1546	+380008823197,+380008797331,1613247,1613258,1613350,103,92,ABANDONED
1547	+380008823197,+380002804294,1614833,1614845,1614889,56,44,ABANDONED
1548	+380008823197,+380003583131,1615204,1615234,1615408,204,174,ANSWERED
1549	+380008823197,+380002961331,1615657,1615667,1615797,140,130,ABANDONED
1550	+380008823197,+380008249419,1616141,1616207,1616371,230,164,ANSWERED
1551	+380008823197,+380004477507,1616387,1616391,1616484,97,93,ANSWERED
1552	+380008823197,+380009044348,1616535,1616607,1616651,116,44,ANSWERED
1553	+380008823197,+380003153705,1616573,1616651,1616699,126,48,ANSWERED
1554	+380008823197,+380006149222,1616607,1616696,1616712,105,16,ABANDONED
1555	+380008823197,+380005208748,1617031,1617085,1617161,130,76,ANSWERED
1556	+380008823197,+380001265954,1617204,1617278,1617378,174,100,ANSWERED
1557	+380008823197,+380001396831,1618314,1618332,1618499,185,167,ANSWERED
1558	+380008823197,+380004498908,1618343,1618430,1618520,177,90,ANSWERED
1559	+380008823197,+380008215181,1618659,1618720,1618732,73,12,ANSWERED
1560	+380008823197,+380006665477,1619148,1619227,1619285,137,58,ANSWERED
1561	+380008823197,+380002157573,1619418,1619483,1619607,189,124,ANSWERED
1562	+380008823197,+380009342628,1619472,1619501,1619604,132,103,ANSWERED
1563	+380008823197,+380004477507,1619810,1619812,1619898,88,86,ANSWERED
1564	+380008823197,+380009881300,1619838,1619866,1619914,76,48,ANSWERED
1565	+380008823197,+380002157573,1619869,1619926,1619927,58,1,ANSWERED
1566	+380008823197,+380008504490,1622474,1622549,1622557,83,8,ANSWERED
1567	+380008823197,+380006959046,1627006,1627033,1627108,102,75,ANSWERED
1568	+380008823197,+380005704762,1673080,1673083,1673149,69,66,ANSWERED
1569	+380008823197,+380009869808,1673372,1673417,1673538,166,121,ANSWERED
1570	+380008823197,+380004498908,1673707,1673777,1673913,206,136,ANSWERED
1571	+380008823197,+380003583131,1674482,1674482,1674643,161,161,BUSY
1572	+380008823197,+380006665477,1674747,1674808,1674974,227,166,ANSWERED
1573	+380008823197,+380001418779,1676210,1676243,1676289,79,46,ANSWERED
1574	+380008823197,+380002125726,1676748,1676793,1676859,111,66,ANSWERED
1575	+380008823197,+380009463094,1676930,1676977,1677035,105,58,ANSWERED
1576	+380008823197,+380009881300,1677262,1677351,1677444,182,93,ANSWERED
1577	+380008823197,+380003462671,1677495,1677519,1677567,72,48,ANSWERED
1578	+380008823197,+380008504490,1678526,1678539,1678560,34,21,ANSWERED
1579	+380008823197,+380005208748,1679672,1679678,1679836,164,158,ABANDONED
1580	+380008823197,+380006959046,1679727,1679768,1679850,123,82,ANSWERED
1581	+380008823197,+380007664553,1679755,1679831,1679901,146,70,ANSWERED
1582	+380008823197,+380009044348,1679871,1679899,1679900,29,1,ANSWERED
1583	+380008823197,+380001198972,1679903,1679957,1680020,117,63,ANSWERED
1584	+380008823197,+380001265954,1680078,1680081,1680133,55,52,ANSWERED
1585	+380008823197,+380009342628,1680254,1680259,1680406,152,147,ANSWERED
1586	+380008823197,+380004477507,1680284,1680344,1680478,194,134,ANSWERED
1587	+380008823197,+380001198972,1680950,1681011,1681102,152,91,ANSWERED
1588	+380008823197,+380005208748,1680966,1680979,1681042,76,63,ANSWERED
1589	+380008823197,+380001315656,1681091,1681105,1681129,38,24,BUSY
1590	+380008823197,+380000065581,1681175,1681244,1681255,80,11,BUSY
1591	+380008823197,+380001846349,1681523,1681610,1681659,136,49,ANSWERED
1592	+380008823197,+380005704762,1681579,1681624,1681754,175,130,ANSWERED
1593	+380008823197,+380005704762,1681651,1681684,1681836,185,152,ANSWERED
1594	+380008823197,+380001396831,1681702,1681702,1681874,172,172,ANSWERED
1595	+380008823197,+380006149222,1681806,1681860,1681882,76,22,ANSWERED
1596	+380008823197,+380004477507,1681896,1681973,1682037,141,64,ANSWERED
1597	+380008823197,+380009743672,1682265,1682310,1682417,152,107,ANSWERED
1598	+380008823197,+380008797331,1682316,1682365,1682461,145,96,ANSWERED
1599	+380008823197,+380002961331,1682441,1682487,1682497,56,10,ANSWERED
1600	+380008823197,+380008128335,1682537,1682542,1682682,145,140,ANSWERED
1601	+380008823197,+380008128335,1683347,1683430,1683496,149,66,ANSWERED
1602	+380008823197,+380009869808,1683452,1683462,1683587,135,125,BUSY
1603	+380008823197,+380002032315,1683607,1683646,1683793,186,147,ANSWERED
1604	+380008823197,+380000065581,1683856,1683912,1684062,206,150,ANSWERED
1605	+380008823197,+380006149222,1684300,1684347,1684358,58,11,ANSWERED
1606	+380008823197,+380009463094,1684404,1684443,1684482,78,39,ANSWERED
1607	+380008823197,+380004809778,1684865,1684934,1685006,141,72,ANSWERED
1608	+380008823197,+380002125726,1684941,1684962,1685005,64,43,ABANDONED
1609	+380008823197,+380001265954,1685112,1685177,1685321,209,144,ANSWERED
1610	+380008823197,+380009869808,1685185,1685216,1685345,160,129,ANSWERED
1611	+380008823197,+380001396831,1685207,1685231,1685240,33,9,ANSWERED
1612	+380008823197,+380009044348,1685398,1685435,1685577,179,142,ABANDONED
1613	+380008823197,+380001198972,1685472,1685483,1685497,25,14,ANSWERED
1614	+380008823197,+380007876899,1685594,1685634,1685732,138,98,ANSWERED
1615	+380008823197,+380009881300,1685699,1685760,1685803,104,43,ABANDONED
1616	+380008823197,+380009044348,1685793,1685814,1685842,49,28,ANSWERED
1617	+380008823197,+380009044348,1685862,1685863,1685964,102,101,ANSWERED
1618	+380008823197,+380009869808,1685969,1686015,1686074,105,59,ANSWERED
1619	+380008823197,+380007664553,1686069,1686152,1686304,235,152,BUSY
1620	+380008823197,+380009869808,1686167,1686199,1686273,106,74,ANSWERED
1621	+380008823197,+380003997446,1686297,1686374,1686418,121,44,ANSWERED
1622	+380008823197,+380009342628,1686527,1686545,1686617,90,72,ANSWERED
1623	+380008823197,+380000416926,1686755,1686809,1686927,172,118,ANSWERED
1624	+380008823197,+380002628932,1687350,1687397,1687479,129,82,ANSWERED
1625	+380008823197,+380001198972,1687412,1687441,1687484,72,43,ANSWERED
1626	+380008823197,+380000693022,1687627,1687640,1687688,61,48,ANSWERED
1627	+380008823197,+380002157573,1688015,1688033,1688136,121,103,BUSY
1628	+380008823197,+380006214928,1688389,1688432,1688453,64,21,ANSWERED
1629	+380008823197,+380002961331,1688419,1688491,1688608,189,117,ANSWERED
1630	+380008823197,+380001846349,1688522,1688540,1688543,21,3,ANSWERED
1631	+380008823197,+380008215181,1688882,1688888,1689050,168,162,ANSWERED
1632	+380008823197,+380009044348,1689017,1689088,1689231,214,143,ANSWERED
1633	+380008823197,+380004498908,1689620,1689682,1689682,62,0,ANSWERED
1634	+380008823197,+380005704762,1689828,1689831,1689908,80,77,ANSWERED
1635	+380008823197,+380002157573,1690012,1690095,1690233,221,138,ANSWERED
1636	+380008823197,+380001846349,1690290,1690299,1690453,163,154,ANSWERED
1637	+380008823197,+380004809778,1690293,1690317,1690329,36,12,ANSWERED
1638	+380008823197,+380002961331,1690599,1690621,1690632,33,11,ANSWERED
1639	+380008823197,+380002398183,1690876,1690887,1691035,159,148,ANSWERED
1640	+380008823197,+380009463094,1691141,1691178,1691336,195,158,ANSWERED
1641	+380008823197,+380003462671,1691160,1691241,1691415,255,174,ANSWERED
1642	+380008823197,+380001846349,1691298,1691373,1691401,103,28,BUSY
1643	+380008823197,+380002125726,1691369,1691446,1691483,114,37,ANSWERED
1644	+380008823197,+380009743672,1691417,1691439,1691461,44,22,ABANDONED
1645	+380008823197,+380006460530,1691865,1691936,1691954,89,18,ANSWERED
1646	+380008823197,+380001418779,1691928,1692014,1692159,231,145,ANSWERED
1647	+380008823197,+380005208748,1691950,1692028,1692158,208,130,BUSY
1648	+380008823197,+380005208748,1692245,1692269,1692306,61,37,ANSWERED
1649	+380008823197,+380008249419,1692247,1692247,1692376,129,129,BUSY
1650	+380008823197,+380006959046,1692558,1692602,1692663,105,61,ANSWERED
1651	+380008823197,+380001198972,1693049,1693101,1693165,116,64,ANSWERED
1652	+380008823197,+380006214928,1693114,1693182,1693192,78,10,ANSWERED
1653	+380008823197,+380008128335,1693470,1693525,1693624,154,99,ABANDONED
1654	+380008823197,+380002804294,1694787,1694792,1694886,99,94,ANSWERED
1655	+380008823197,+380009044348,1694872,1694957,1695060,188,103,ANSWERED
1656	+380008823197,+380006460530,1695082,1695096,1695175,93,79,ANSWERED
1657	+380008823197,+380006460530,1695131,1695211,1695348,217,137,ABANDONED
1658	+380008823197,+380009743672,1695808,1695858,1696009,201,151,BUSY
1659	+380008823197,+380003583131,1695899,1695930,1695958,59,28,ANSWERED
1660	+380008823197,+380003153705,1696123,1696153,1696223,100,70,ANSWERED
1661	+380008823197,+380009743672,1697743,1697820,1697946,203,126,ANSWERED
1662	+380008823197,+380008504490,1697748,1697834,1697972,224,138,ANSWERED
1663	+380008823197,+380004809778,1697941,1697967,1698027,86,60,ANSWERED
1664	+380008823197,+380009342628,1697971,1698022,1698176,205,154,ABANDONED
1665	+380008823197,+380003153705,1698355,1698411,1698577,222,166,ANSWERED
1666	+380008823197,+380009869808,1698512,1698547,1698635,123,88,ANSWERED
1667	+380008823197,+380008128335,1698554,1698557,1698689,135,132,ANSWERED
1668	+380008823197,+380006214928,1698697,1698772,1698889,192,117,BUSY
1669	+380008823197,+380003318767,1698854,1698921,1699001,147,80,ANSWERED
1670	+380008823197,+380005130028,1699055,1699136,1699289,234,153,ANSWERED
1671	+380008823197,+380002398183,1699497,1699539,1699689,192,150,ANSWERED
1672	+380008823197,+380001315656,1699737,1699753,1699834,97,81,ANSWERED
1673	+380008823197,+380000065581,1699738,1699799,1699962,224,163,ANSWERED
1674	+380008823197,+380003318767,1700124,1700154,1700234,110,80,ANSWERED
1675	+380008823197,+380001265954,1700398,1700477,1700626,228,149,BUSY
1676	+380008823197,+380008797331,1700549,1700587,1700594,45,7,ANSWERED
1677	+380008823197,+380002398183,1700668,1700752,1700859,191,107,ANSWERED
1678	+380008823197,+380003318767,1700944,1701017,1701160,216,143,ANSWERED
1679	+380008823197,+380000841693,1701020,1701024,1701173,153,149,ANSWERED
1680	+380008823197,+380003153705,1701062,1701101,1701108,46,7,ANSWERED
1681	+380008823197,+380007876899,1702799,1702800,1702884,85,84,ANSWERED
1682	+380008823197,+380006214928,1703360,1703413,1703439,79,26,ANSWERED
1683	+380008823197,+380009869808,1703543,1703554,1703643,100,89,ANSWERED
1684	+380008823197,+380001418779,1703604,1703687,1703808,204,121,BUSY
1685	+380008823197,+380003318767,1703829,1703886,1703909,80,23,BUSY
1686	+380008823197,+380002804294,1703884,1703892,1704050,166,158,ANSWERED
1687	+380008823197,+380008215181,1704530,1704557,1704667,137,110,ANSWERED
1688	+380008823197,+380002125726,1704769,1704805,1704888,119,83,ANSWERED
1689	+380008823197,+380003462671,1704847,1704931,1705097,250,166,BUSY
1690	+380008823197,+380001315656,1704871,1704953,1704995,124,42,ANSWERED
1691	+380008823197,+380000065581,1705167,1705212,1705344,177,132,ANSWERED
1692	+380008823197,+380006460530,1705199,1705231,1705359,160,128,ABANDONED
1693	+380008823197,+380001396831,1705245,1705258,1705367,122,109,ANSWERED
1694	+380008823197,+380009044348,1706394,1706450,1706454,60,4,ANSWERED
1695	+380008823197,+380009463094,1711507,1711517,1711573,66,56,BUSY
1696	+380008823197,+380000065581,1714716,1714762,1714876,160,114,ANSWERED
1697	+380008823197,+380006149222,1716240,1716292,1716348,108,56,ANSWERED
1698	+380008823197,+380009342628,1759546,1759561,1759608,62,47,ANSWERED
1699	+380008823197,+380002961331,1759673,1759750,1759755,82,5,ANSWERED
1700	+380008823197,+380006214928,1761069,1761146,1761202,133,56,ANSWERED
1701	+380008823197,+380009342628,1761158,1761184,1761353,195,169,ANSWERED
1702	+380008823197,+380009342628,1761220,1761228,1761228,8,0,ABANDONED
1703	+380008823197,+380002961331,1762922,1762922,1763001,79,79,ANSWERED
1704	+380008823197,+380001315656,1764639,1764715,1764860,221,145,ANSWERED
1705	+380008823197,+380001396831,1764746,1764767,1764813,67,46,ANSWERED
1706	+380008823197,+380006149222,1765389,1765445,1765569,180,124,ANSWERED
1707	+380008823197,+380009869808,1765556,1765571,1765621,65,50,ANSWERED
1708	+380008823197,+380009743672,1765865,1765920,1766084,219,164,ANSWERED
1709	+380008823197,+380000693022,1765955,1766025,1766053,98,28,ANSWERED
1710	+380008823197,+380003318767,1766243,1766275,1766447,204,172,BUSY
1711	+380008823197,+380002125726,1766325,1766396,1766441,116,45,ANSWERED
1712	+380008823197,+380006460530,1766363,1766423,1766522,159,99,ANSWERED
1713	+380008823197,+380008249419,1766392,1766438,1766489,97,51,ANSWERED
1714	+380008823197,+380001265954,1766575,1766578,1766740,165,162,ANSWERED
1715	+380008823197,+380009463094,1766630,1766646,1766666,36,20,ANSWERED
1716	+380008823197,+380007664553,1766969,1766999,1767121,152,122,ANSWERED
1717	+380008823197,+380003153705,1767069,1767103,1767136,67,33,ANSWERED
1718	+380008823197,+380009463094,1767145,1767159,1767222,77,63,ANSWERED
1719	+380008823197,+380002628932,1767209,1767290,1767432,223,142,ANSWERED
1720	+380008823197,+380000841693,1767820,1767855,1767968,148,113,ANSWERED
1721	+380008823197,+380004498908,1767991,1768059,1768146,155,87,ANSWERED
1722	+380008823197,+380001198972,1768263,1768317,1768325,62,8,ANSWERED
1723	+380008823197,+380009044348,1768326,1768333,1768381,55,48,ANSWERED
1724	+380008823197,+380006959046,1768587,1768621,1768740,153,119,BUSY
1725	+380008823197,+380007664553,1769141,1769196,1769244,103,48,ANSWERED
1726	+380008823197,+380006959046,1769296,1769343,1769387,91,44,ANSWERED
1727	+380008823197,+380000065581,1769594,1769620,1769765,171,145,ANSWERED
1728	+380008823197,+380004498908,1770322,1770410,1770549,227,139,ANSWERED
1729	+380008823197,+380009881300,1770464,1770484,1770506,42,22,BUSY
1730	+380008823197,+380001265954,1770728,1770778,1770904,176,126,ANSWERED
1731	+380008823197,+380004477507,1770866,1770910,1771026,160,116,ANSWERED
1732	+380008823197,+380000416926,1772725,1772746,1772823,98,77,ANSWERED
1733	+380008823197,+380001396831,1772910,1772928,1773064,154,136,ANSWERED
1734	+380008823197,+380005704762,1773362,1773365,1773431,69,66,ANSWERED
1735	+380008823197,+380006665477,1773385,1773458,1773473,88,15,BUSY
1736	+380008823197,+380000416926,1773773,1773826,1773999,226,173,ANSWERED
1737	+380008823197,+380000693022,1773819,1773888,1773910,91,22,ANSWERED
1738	+380008823197,+380008797331,1774736,1774767,1774919,183,152,BUSY
1739	+380008823197,+380003997446,1774777,1774804,1774906,129,102,ANSWERED
1740	+380008823197,+380003997446,1775038,1775044,1775168,130,124,ANSWERED
1741	+380008823197,+380004445475,1776414,1776430,1776600,186,170,ANSWERED
1742	+380008823197,+380004477507,1776497,1776529,1776655,158,126,ANSWERED
1743	+380008823197,+380002125726,1776774,1776857,1777018,244,161,ANSWERED
1744	+380008823197,+380006149222,1777113,1777184,1777243,130,59,BUSY
1745	+380008823197,+380009743672,1777187,1777268,1777414,227,146,ANSWERED
1746	+380008823197,+380003583131,1777809,1777831,1777890,81,59,ANSWERED
1747	+380008823197,+380001198972,1778117,1778205,1778337,220,132,ANSWERED
1748	+380008823197,+380002125726,1778523,1778610,1778677,154,67,ANSWERED
1749	+380008823197,+380003583131,1778655,1778656,1778808,153,152,ANSWERED
1750	+380008823197,+380003462671,1779183,1779191,1779230,47,39,ANSWERED
1751	+380008823197,+380007664553,1779308,1779373,1779391,83,18,ABANDONED
1752	+380008823197,+380003997446,1779569,1779624,1779670,101,46,ANSWERED
1753	+380008823197,+380005704762,1779675,1779727,1779798,123,71,BUSY
1754	+380008823197,+380003997446,1780016,1780075,1780087,71,12,ANSWERED
1755	+380008823197,+380005208748,1780966,1781049,1781209,243,160,BUSY
1756	+380008823197,+380005704762,1781074,1781157,1781322,248,165,ANSWERED
1757	+380008823197,+380009881300,1781329,1781380,1781534,205,154,BUSY
1758	+380008823197,+380003318767,1781709,1781748,1781818,109,70,ANSWERED
1759	+380008823197,+380001396831,1781730,1781782,1781802,72,20,ANSWERED
1760	+380008823197,+380007664553,1781850,1781935,1782059,209,124,ANSWERED
1761	+380008823197,+380006214928,1781922,1781979,1782105,183,126,BUSY
1762	+380008823197,+380004445475,1782024,1782068,1782186,162,118,ANSWERED
1763	+380008823197,+380003583131,1783076,1783096,1783183,107,87,BUSY
1764	+380008823197,+380009569213,1784100,1784177,1784255,155,78,ANSWERED
1765	+380008823197,+380006665477,1784297,1784376,1784464,167,88,ANSWERED
1766	+380008823197,+380007876899,1785445,1785513,1785532,87,19,ANSWERED
1767	+380008823197,+380003462671,1785628,1785709,1785724,96,15,ABANDONED
1768	+380008823197,+380006665477,1785650,1785672,1785743,93,71,ANSWERED
1769	+380008823197,+380004809778,1785798,1785878,1785909,111,31,ANSWERED
1770	+380008823197,+380003462671,1785822,1785828,1785862,40,34,ABANDONED
1771	+380008823197,+380003153705,1786287,1786298,1786432,145,134,ANSWERED
1772	+380008823197,+380009869808,1786314,1786319,1786388,74,69,ANSWERED
1773	+380008823197,+380002804294,1786744,1786772,1786933,189,161,ANSWERED
1774	+380008823197,+380004445475,1786920,1787007,1787012,92,5,ANSWERED
1775	+380008823197,+380001315656,1787089,1787147,1787167,78,20,ANSWERED
1776	+380008823197,+380002032315,1787276,1787308,1787480,204,172,ANSWERED
1777	+380008823197,+380004445475,1787368,1787430,1787562,194,132,ANSWERED
1778	+380008823197,+380001315656,1787715,1787752,1787808,93,56,ANSWERED
1779	+380008823197,+380002961331,1788686,1788745,1788869,183,124,ANSWERED
1780	+380008823197,+380006665477,1788776,1788856,1788952,176,96,ANSWERED
1781	+380008823197,+380009342628,1789101,1789125,1789194,93,69,ABANDONED
1782	+380008823197,+380000841693,1789213,1789275,1789303,90,28,ANSWERED
1783	+380008823197,+380002157573,1789257,1789286,1789451,194,165,BUSY
1784	+380008823197,+380000065581,1789438,1789503,1789551,113,48,ANSWERED
1785	+380008823197,+380008504490,1789512,1789588,1789737,225,149,ANSWERED
1786	+380008823197,+380007876899,1789599,1789622,1789701,102,79,BUSY
1787	+380008823197,+380008128335,1789623,1789695,1789742,119,47,ABANDONED
1788	+380008823197,+380008128335,1789692,1789712,1789804,112,92,BUSY
1789	+380008823197,+380000416926,1791697,1791786,1791801,104,15,ANSWERED
1790	+380008823197,+380006665477,1792390,1792468,1792550,160,82,ANSWERED
1791	+380008823197,+380005130028,1792403,1792406,1792424,21,18,ANSWERED
1792	+380008823197,+380007664553,1792454,1792535,1792600,146,65,BUSY
1793	+380008823197,+380006665477,1792665,1792701,1792743,78,42,ANSWERED
1794	+380008823197,+380009044348,1794997,1795053,1795064,67,11,ANSWERED
1795	+380008823197,+380000065581,1801749,1801835,1801916,167,81,ANSWERED
1796	+380008823197,+380006214928,1845655,1845669,1845800,145,131,BUSY
1797	+380008823197,+380007664553,1845841,1845873,1846013,172,140,ANSWERED
1798	+380008823197,+380001198972,1846505,1846548,1846695,190,147,ANSWERED
1799	+380008823197,+380002032315,1847367,1847390,1847447,80,57,ANSWERED
1800	+380008823197,+380001315656,1848729,1848771,1848935,206,164,ANSWERED
1801	+380008823197,+380003583131,1849119,1849152,1849206,87,54,ANSWERED
1802	+380008823197,+380004809778,1849896,1849943,1849950,54,7,ANSWERED
1803	+380008823197,+380000841693,1849908,1849914,1849998,90,84,BUSY
1804	+380008823197,+380000693022,1850201,1850257,1850385,184,128,BUSY
1805	+380008823197,+380005130028,1850652,1850714,1850821,169,107,ANSWERED
1806	+380008823197,+380000693022,1852363,1852405,1852576,213,171,ANSWERED
1807	+380008823197,+380000416926,1852925,1852989,1853107,182,118,BUSY
1808	+380008823197,+380007876899,1853295,1853297,1853297,2,0,ABANDONED
1809	+380008823197,+380003462671,1853608,1853688,1853811,203,123,ANSWERED
1810	+380008823197,+380002628932,1854108,1854154,1854225,117,71,ANSWERED
1811	+380008823197,+380006665477,1854482,1854495,1854568,86,73,ANSWERED
1812	+380008823197,+380000416926,1854769,1854836,1854921,152,85,ANSWERED
1813	+380008823197,+380001198972,1854867,1854928,1855080,213,152,ANSWERED
1814	+380008823197,+380001846349,1854899,1854957,1855065,166,108,ANSWERED
1815	+380008823197,+380001418779,1855011,1855020,1855032,21,12,ABANDONED
1816	+380008823197,+380003153705,1855150,1855227,1855386,236,159,BUSY
1817	+380008823197,+380000416926,1855851,1855853,1856018,167,165,ANSWERED
1818	+380008823197,+380000693022,1856606,1856635,1856697,91,62,ANSWERED
1819	+380008823197,+380006149222,1857067,1857146,1857303,236,157,ANSWERED
1820	+380008823197,+380000065581,1857180,1857195,1857228,48,33,ANSWERED
1821	+380008823197,+380004445475,1857321,1857364,1857455,134,91,ANSWERED
1822	+380008823197,+380001846349,1857399,1857458,1857624,225,166,ANSWERED
1823	+380008823197,+380000841693,1858224,1858244,1858373,149,129,ANSWERED
1824	+380008823197,+380009869808,1858225,1858267,1858424,199,157,ABANDONED
1825	+380008823197,+380006149222,1858422,1858449,1858579,157,130,ANSWERED
1826	+380008823197,+380007876899,1858668,1858681,1858788,120,107,ANSWERED
1827	+380008823197,+380005075892,1858711,1858735,1858897,186,162,ABANDONED
1828	+380008823197,+380002398183,1859160,1859248,1859257,97,9,ANSWERED
1829	+380008823197,+380006149222,1859482,1859515,1859525,43,10,ANSWERED
1830	+380008823197,+380009881300,1860156,1860159,1860197,41,38,ABANDONED
1831	+380008823197,+380007876899,1860783,1860867,1860902,119,35,ANSWERED
1832	+380008823197,+380006665477,1861234,1861309,1861455,221,146,ANSWERED
1833	+380008823197,+380000416926,1861543,1861594,1861689,146,95,ANSWERED
1834	+380008823197,+380004809778,1861661,1861674,1861760,99,86,ABANDONED
1835	+380008823197,+380003462671,1863094,1863161,1863261,167,100,BUSY
1836	+380008823197,+380006214928,1863256,1863331,1863485,229,154,BUSY
1837	+380008823197,+380000693022,1864029,1864042,1864164,135,122,ANSWERED
1838	+380008823197,+380009569213,1864115,1864199,1864318,203,119,ANSWERED
1839	+380008823197,+380001846349,1864199,1864201,1864349,150,148,BUSY
1840	+380008823197,+380002125726,1865032,1865121,1865175,143,54,ANSWERED
1841	+380008823197,+380001198972,1865320,1865347,1865496,176,149,ANSWERED
1842	+380008823197,+380009743672,1865635,1865664,1865677,42,13,ANSWERED
1843	+380008823197,+380006959046,1866179,1866194,1866197,18,3,BUSY
1844	+380008823197,+380008215181,1866390,1866398,1866408,18,10,ANSWERED
1845	+380008823197,+380003997446,1866435,1866508,1866528,93,20,BUSY
1846	+380008823197,+380001418779,1866926,1866996,1867000,74,4,BUSY
1847	+380008823197,+380008249419,1866932,1866956,1866973,41,17,ANSWERED
1848	+380008823197,+380001396831,1866945,1866950,1867049,104,99,BUSY
1849	+380008823197,+380009743672,1867431,1867499,1867539,108,40,ANSWERED
1850	+380008823197,+380004498908,1867619,1867671,1867716,97,45,ANSWERED
1851	+380008823197,+380003997446,1868257,1868317,1868341,84,24,ANSWERED
1852	+380008823197,+380002398183,1868454,1868539,1868677,223,138,ANSWERED
1853	+380008823197,+380009869808,1868528,1868532,1868654,126,122,ANSWERED
1854	+380008823197,+380004445475,1869213,1869260,1869358,145,98,BUSY
1855	+380008823197,+380006959046,1869438,1869488,1869638,200,150,ANSWERED
1856	+380008823197,+380006214928,1869906,1869987,1870098,192,111,ABANDONED
1857	+380008823197,+380000065581,1870208,1870287,1870332,124,45,ABANDONED
1858	+380008823197,+380009463094,1870584,1870631,1870756,172,125,ANSWERED
1859	+380008823197,+380001418779,1870910,1870931,1870931,21,0,ABANDONED
1860	+380008823197,+380001198972,1871835,1871895,1872063,228,168,BUSY
1861	+380008823197,+380000841693,1872360,1872397,1872551,191,154,ABANDONED
1862	+380008823197,+380000065581,1872543,1872629,1872783,240,154,ANSWERED
1863	+380008823197,+380001265954,1872825,1872885,1872976,151,91,ANSWERED
1864	+380008823197,+380002157573,1872868,1872904,1872953,85,49,BUSY
1865	+380008823197,+380000416926,1872877,1872923,1872929,52,6,ANSWERED
1866	+380008823197,+380008249419,1872983,1873002,1873150,167,148,BUSY
1867	+380008823197,+380004477507,1873113,1873139,1873305,192,166,ANSWERED
1868	+380008823197,+380006460530,1873281,1873344,1873350,69,6,ANSWERED
1869	+380008823197,+380007876899,1873889,1873978,1874128,239,150,ANSWERED
1870	+380008823197,+380001265954,1874302,1874339,1874434,132,95,ANSWERED
1871	+380008823197,+380008249419,1874399,1874425,1874438,39,13,ANSWERED
1872	+380008823197,+380003153705,1874545,1874551,1874688,143,137,ANSWERED
1873	+380008823197,+380004809778,1875292,1875353,1875372,80,19,ANSWERED
1874	+380008823197,+380006149222,1875691,1875725,1875849,158,124,ANSWERED
1875	+380008823197,+380008797331,1875858,1875859,1875925,67,66,ANSWERED
1876	+380008823197,+380003153705,1875974,1876037,1876150,176,113,ANSWERED
1877	+380008823197,+380008215181,1876252,1876301,1876474,222,173,ANSWERED
1878	+380008823197,+380003583131,1876625,1876682,1876827,202,145,ANSWERED
1879	+380008823197,+380009342628,1877632,1877683,1877715,83,32,ANSWERED
1880	+380008823197,+380002628932,1877719,1877784,1877814,95,30,ANSWERED
1881	+380008823197,+380002032315,1877764,1877812,1877914,150,102,ANSWERED
1882	+380008823197,+380008797331,1878584,1878617,1878679,95,62,ANSWERED
1883	+380008823197,+380009569213,1878759,1878767,1878804,45,37,ANSWERED
1884	+380008823197,+380008128335,1878970,1879039,1879059,89,20,ANSWERED
1885	+380008823197,+380006460530,1884808,1884864,1885006,198,142,ANSWERED
1886	+380008823197,+380005208748,1884897,1884968,1885094,197,126,BUSY
1887	+380008823197,+380005075892,1886754,1886808,1886874,120,66,ANSWERED
1888	+380008823197,+380009463094,1931454,1931468,1931469,15,1,ANSWERED
1889	+380008823197,+380006460530,1932826,1932826,1932915,89,89,ANSWERED
1890	+380008823197,+380006460530,1934421,1934502,1934595,174,93,ANSWERED
1891	+380008823197,+380006149222,1936490,1936543,1936632,142,89,ANSWERED
1892	+380008823197,+380005130028,1938205,1938208,1938381,176,173,ANSWERED
1893	+380008823197,+380000065581,1938941,1939019,1939132,191,113,ANSWERED
1894	+380008823197,+380001198972,1938985,1939055,1939157,172,102,ABANDONED
1895	+380008823197,+380000841693,1939002,1939048,1939191,189,143,ABANDONED
1896	+380008823197,+380002804294,1939088,1939104,1939274,186,170,ANSWERED
1897	+380008823197,+380005130028,1939465,1939496,1939669,204,173,ANSWERED
1898	+380008823197,+380004477507,1939621,1939628,1939645,24,17,ANSWERED
1899	+380008823197,+380006460530,1939824,1939860,1939946,122,86,ANSWERED
1900	+380008823197,+380001265954,1940282,1940285,1940296,14,11,ANSWERED
1901	+380008823197,+380002804294,1940918,1941002,1941155,237,153,ANSWERED
1902	+380008823197,+380009044348,1941270,1941334,1941459,189,125,ABANDONED
1903	+380008823197,+380004809778,1942007,1942093,1942149,142,56,ANSWERED
1904	+380008823197,+380004498908,1942192,1942232,1942276,84,44,BUSY
1905	+380008823197,+380005208748,1942854,1942911,1943007,153,96,BUSY
1906	+380008823197,+380009463094,1943336,1943387,1943516,180,129,ANSWERED
1907	+380008823197,+380009869808,1943341,1943413,1943447,106,34,BUSY
1908	+380008823197,+380005130028,1943357,1943361,1943392,35,31,ANSWERED
1909	+380008823197,+380009869808,1943570,1943630,1943650,80,20,ANSWERED
1910	+380008823197,+380002157573,1943788,1943799,1943889,101,90,ANSWERED
1911	+380008823197,+380005075892,1943927,1944001,1944163,236,162,ANSWERED
1912	+380008823197,+380009881300,1944154,1944170,1944311,157,141,ANSWERED
1913	+380008823197,+380008249419,1944305,1944328,1944393,88,65,ANSWERED
1914	+380008823197,+380003583131,1944785,1944838,1944974,189,136,ANSWERED
1915	+380008823197,+380004445475,1945089,1945093,1945122,33,29,ANSWERED
